id,Y18
6523,24.0528
6524,24.8624
6525,26.019
6526,27.2373
6527,28.4114
6528,29.6287
6529,30.2743
6530,31.1532
6531,31.6211
6532,32.219
6533,33.0707
6534,33.6725
6535,34.7468
6536,35.4931
6537,36.2413
6538,36.7535
6539,37.5128
6540,38.2421
6541,38.9219
6542,39.204
6543,39.5489
6544,39.6133
6545,39.6937
6546,39.3237
6547,39.498
6548,39.6012
6549,39.5933
6550,39.3265
6551,39.636
6552,39.6873
6553,39.3611
6554,39.3406
6555,39.8815
6556,39.3222
6557,39.2901
6558,38.9198
6559,38.6893
6560,38.3466
6561,38.1952
6562,38.0739
6563,38.0448
6564,38.1548
6565,37.8402
6566,37.428
6567,36.9952
6568,36.7358
6569,36.3038
6570,35.902
6571,35.446
6572,35.2369
6573,34.8948
6574,34.7288
6575,34.7238
6576,34.6196
6577,34.5886
6578,34.4972
6579,34.3094
6580,34.1157
6581,34.0139
6582,33.8195
6583,33.6068
6584,33.387
6585,33.1162
6586,32.6829
6587,32.2554
6588,31.742
6589,31.4563
6590,31.1045
6591,30.8458
6592,30.5516
6593,30.262
6594,29.9262
6595,29.5994
6596,29.113
6597,28.7593
6598,28.4709
6599,28.1727
6600,28.0005
6601,27.8622
6602,27.6897
6603,27.5406
6604,27.235
6605,26.8985
6606,26.5721
6607,26.3727
6608,26.1694
6609,25.9293
6610,25.8038
6611,25.6567
6612,25.5118
6613,25.3384
6614,25.0473
6615,24.9206
6616,24.7371
6617,24.3446
6618,24.1419
6619,24.0554
6620,23.8728
6621,23.6811
6622,23.6483
6623,23.4661
6624,23.5262
6625,23.4015
6626,23.2463
6627,23.1358
6628,23.0886
6629,22.9293
6630,22.783
6631,22.562
6632,22.4022
6633,22.1718
6634,21.852
6635,21.8221
6636,21.7489
6637,21.6444
6638,21.4973
6639,21.4774
6640,21.4346
6641,21.2435
6642,21.1027
6643,21.0774
6644,21.0416
6645,20.9853
6646,20.8934
6647,20.7498
6648,20.5965
6649,20.4848
6650,20.3305
6651,20.2051
6652,20.0193
6653,19.9157
6654,19.8538
6655,19.8068
6656,19.7678
6657,19.8034
6658,19.891
6659,19.9165
6660,20.1775
6661,20.4409
6662,20.9173
6663,21.4917
6664,22.5715
6665,23.3579
6666,24.3853
6667,25.5006
6668,26.6497
6669,27.8359
6670,28.5453
6671,29.8959
6672,30.8586
6673,31.8021
6674,32.8363
6675,33.3584
6676,34.1083
6677,34.7146
6678,35.6519
6679,36.2012
6680,37.0255
6681,37.1323
6682,37.7313
6683,38.4304
6684,39.0628
6685,39.3107
6686,39.4165
6687,39.6376
6688,39.637
6689,39.5377
6690,39.4943
6691,39.5613
6692,39.0943
6693,38.8523
6694,39.1171
6695,38.8663
6696,38.6687
6697,38.5661
6698,38.8055
6699,38.4816
6700,38.5322
6701,38.2479
6702,37.8315
6703,37.6899
6704,37.5208
6705,37.5539
6706,37.5407
6707,37.4146
6708,37.3998
6709,37.2906
6710,36.7839
6711,36.2531
6712,36.0332
6713,35.7964
6714,35.4801
6715,35.0857
6716,34.9211
6717,34.7146
6718,34.6228
6719,34.5949
6720,34.4379
6721,34.3436
6722,34.3488
6723,34.0782
6724,33.936
6725,33.728
6726,33.4676
6727,33.2667
6728,33.0551
6729,32.862
6730,32.6744
6731,32.2364
6732,31.9578
6733,31.6484
6734,31.2922
6735,31.0357
6736,30.7284
6737,30.3471
6738,29.9697
6739,29.6115
6740,29.2601
6741,28.9501
6742,28.6136
6743,28.3856
6744,28.1382
6745,27.8601
6746,27.5646
6747,27.3435
6748,27.3433
6749,27.1786
6750,27.1459
6751,26.9903
6752,26.9341
6753,26.8405
6754,26.6532
6755,26.4819
6756,26.2251
6757,26.0859
6758,25.9357
6759,25.7949
6760,25.5622
6761,25.4318
6762,25.0874
6763,25.0218
6764,24.8531
6765,24.7703
6766,24.6097
6767,24.4385
6768,24.6418
6769,24.4187
6770,24.4606
6771,24.3579
6772,24.3762
6773,24.2989
6774,24.0563
6775,23.9424
6776,23.6576
6777,23.3087
6778,23.0653
6779,22.8947
6780,22.8685
6781,22.9301
6782,22.894
6783,22.7421
6784,22.5465
6785,22.6055
6786,22.5659
6787,22.5428
6788,22.1096
6789,22.1051
6790,22.1441
6791,21.9918
6792,22.0022
6793,21.8935
6794,21.6796
6795,21.6645
6796,21.6316
6797,21.3978
6798,21.2217
6799,20.9022
6800,20.983
6801,20.9158
6802,20.9673
6803,21.182
6804,21.4106
6805,21.7158
6806,22.0309
6807,22.3437
6808,22.7297
6809,23.1279
6810,23.4194
6811,23.9983
6812,24.797
6813,25.3611
6814,25.6448
6815,25.9384
6816,26.1993
6817,26.0267
6818,26.2347
6819,26.9973
6820,28.5298
6821,30.0465
6822,31.2968
6823,32.5808
6824,33.227
6825,34.1092
6826,35.1492
6827,35.7524
6828,36.3846
6829,36.5793
6830,36.723
6831,37.2634
6832,37.3807
6833,37.363
6834,37.8804
6835,37.7837
6836,38.0017
6837,37.8064
6838,37.637
6839,37.5743
6840,37.7658
6841,38.1522
6842,38.3322
6843,37.8296
6844,37.2046
6845,37.0106
6846,36.7378
6847,36.504
6848,36.6294
6849,36.6344
6850,36.6628
6851,36.4098
6852,35.9906
6853,35.4213
6854,34.9862
6855,34.3466
6856,33.8254
6857,33.4868
6858,33.1469
6859,33.0166
6860,32.8591
6861,32.7788
6862,32.9173
6863,32.8204
6864,32.4539
6865,32.3107
6866,32.1678
6867,31.8415
6868,31.6041
6869,31.4648
6870,31.25
6871,30.8428
6872,30.555
6873,30.2922
6874,30.0493
6875,29.755
6876,29.4284
6877,29.1201
6878,28.8598
6879,28.5249
6880,28.1636
6881,27.8258
6882,27.5783
6883,27.3018
6884,27.1616
6885,27.0763
6886,26.9013
6887,26.8124
6888,26.6428
6889,26.465
6890,26.2409
6891,25.7104
6892,25.4495
6893,25.2139
6894,25.0922
6895,24.9058
6896,24.5211
6897,24.3643
6898,24.2508
6899,24.1024
6900,23.9862
6901,24.0094
6902,23.854
6903,23.6367
6904,23.4672
6905,23.2455
6906,23.0424
6907,23.035
6908,22.8944
6909,22.7527
6910,22.7177
6911,22.6063
6912,22.7443
6913,22.7379
6914,22.4893
6915,22.395
6916,22.1593
6917,21.9244
6918,21.9001
6919,21.7257
6920,21.5298
6921,21.4536
6922,21.7519
6923,21.4833
6924,21.5222
6925,21.6044
6926,21.7696
6927,21.461
6928,21.4853
6929,21.4159
6930,21.2776
6931,21.1859
6932,20.9615
6933,20.9897
6934,20.7019
6935,20.6845
6936,20.7144
6937,20.4565
6938,20.4321
6939,20.3104
6940,20.1848
6941,20.3322
6942,20.2472
6943,20.2887
6944,20.3008
6945,20.2408
6946,20.1223
6947,20.2339
6948,20.2331
6949,20.4229
6950,20.8224
6951,21.1066
6952,21.304
6953,22.0031
6954,22.8066
6955,23.638
6956,24.2714
6957,24.7372
6958,24.8114
6959,25.1991
6960,25.7734
6961,26.1186
6962,26.081
6963,26.5934
6964,27.9372
6965,28.9359
6966,30.0802
6967,30.2342
6968,30.4364
6969,30.3037
6970,30.6172
6971,31.3494
6972,32.1056
6973,32.9971
6974,34.4009
6975,35.3674
6976,36.4442
6977,37.1066
6978,37.8164
6979,38.4484
6980,38.3501
6981,37.6466
6982,37.3899
6983,38.0713
6984,37.8338
6985,38.105
6986,38.4015
6987,38.5253
6988,38.1701
6989,37.2886
6990,36.7923
6991,35.9298
6992,35.1389
6993,34.5518
6994,34.6732
6995,35.1275
6996,35.4598
6997,35.7784
6998,36.1144
6999,35.62
7000,35.6414
7001,35.5159
7002,35.3247
7003,35.0808
7004,34.756
7005,34.1941
7006,33.5977
7007,33.2494
7008,33.4326
7009,32.6189
7010,32.1698
7011,32.2608
7012,32.5303
7013,32.3423
7014,32.4466
7015,32.4086
7016,31.8942
7017,31.4864
7018,31.0962
7019,30.7252
7020,30.3441
7021,30.1777
7022,29.85
7023,29.2773
7024,28.7633
7025,28.307
7026,27.8212
7027,27.5016
7028,27.1731
7029,26.893
7030,26.5084
7031,26.172
7032,25.8264
7033,25.7393
7034,25.4899
7035,25.1399
7036,24.933
7037,24.872
7038,24.5356
7039,24.1638
7040,23.8737
7041,23.7084
7042,23.4973
7043,23.403
7044,23.1637
7045,22.9785
7046,22.8053
7047,22.6763
7048,22.7119
7049,22.709
7050,22.504
7051,22.4893
7052,22.2062
7053,22.1566
7054,22.3133
7055,22.13
7056,21.9798
7057,21.8738
7058,21.7027
7059,21.4262
7060,21.2945
7061,20.9902
7062,20.9596
7063,21.1005
7064,20.7587
7065,20.6241
7066,21.0086
7067,20.7592
7068,20.5719
7069,20.3593
7070,20.329
7071,20.216
7072,20.0423
7073,19.8149
7074,19.8006
7075,19.7441
7076,19.8612
7077,19.6274
7078,19.5663
7079,19.5058
7080,19.3904
7081,19.2228
7082,19.1364
7083,19.1341
7084,18.947
7085,18.7652
7086,18.6734
7087,18.5978
7088,18.5846
7089,18.6157
7090,18.5827
7091,18.7139
7092,18.8923
7093,19.3765
7094,19.9897
7095,20.6783
7096,21.4934
7097,22.2889
7098,23.227
7099,24.0245
7100,25.0227
7101,25.9621
7102,27.0143
7103,27.8356
7104,28.8171
7105,29.7412
7106,30.3824
7107,31.2091
7108,31.7137
7109,32.1822
7110,32.8161
7111,33.4812
7112,33.0006
7113,33.3575
7114,34.0523
7115,35.0562
7116,36.0473
7117,36.5495
7118,36.8634
7119,37.082
7120,37.1123
7121,37.2218
7122,36.5863
7123,36.3684
7124,37.2632
7125,37.1714
7126,36.589
7127,36.4974
7128,36.6688
7129,37.0701
7130,37.1368
7131,37.0947
7132,36.4705
7133,36.0659
7134,35.8707
7135,35.5984
7136,35.4108
7137,35.1508
7138,35.3524
7139,35.3185
7140,35.3195
7141,35.1149
7142,34.5129
7143,34.1641
7144,33.7532
7145,33.4765
7146,32.996
7147,32.6474
7148,32.555
7149,33.2126
7150,33.549
7151,33.8208
7152,33.289
7153,33.2541
7154,33.344
7155,33.338
7156,33.2703
7157,32.8844
7158,32.3993
7159,31.9958
7160,31.4677
7161,31.1082
7162,30.5173
7163,29.9598
7164,29.6244
7165,29.1943
7166,28.8634
7167,28.5688
7168,28.2883
7169,27.9308
7170,27.5911
7171,27.2596
7172,27.0547
7173,26.8125
7174,26.5408
7175,26.3232
7176,26.0964
7177,25.9332
7178,25.6752
7179,25.3588
7180,25.2232
7181,25.1982
7182,25.0305
7183,24.8787
7184,24.7594
7185,24.7356
7186,24.5137
7187,24.438
7188,24.2341
7189,24.0694
7190,23.8869
7191,23.5596
7192,23.4766
7193,23.4742
7194,23.4025
7195,23.3621
7196,23.3126
7197,23.2363
7198,23.201
7199,23.0403
7200,23.1228
7201,23.0382
7202,22.9856
7203,22.8792
7204,22.9261
7205,22.7368
7206,22.7482
7207,22.8536
7208,22.8055
7209,22.8408
7210,22.8775
7211,22.8867
7212,22.9301
7213,22.8995
7214,22.9418
7215,22.7424
7216,22.6532
7217,22.6637
7218,22.4823
7219,22.482
7220,22.4032
7221,22.286
7222,22.3441
7223,22.3064
7224,22.3198
7225,22.083
7226,22.1633
7227,22.2051
7228,22.0974
7229,22.0336
7230,22.041
7231,21.9803
7232,21.8878
7233,21.9403
7234,22.058
7235,21.9846
7236,21.9753
7237,22.0854
7238,22.1512
7239,22.2439
7240,22.3202
7241,22.5736
7242,22.776
7243,23.1756
7244,23.8511
7245,24.7016
7246,25.1725
7247,25.439
7248,25.8893
7249,26.3178
7250,26.3957
7251,26.403
7252,26.3027
7253,26.0873
7254,26.0614
7255,26.0249
7256,25.8968
7257,25.7515
7258,25.5932
7259,25.4973
7260,25.5202
7261,25.6493
7262,25.7321
7263,25.7932
7264,25.5597
7265,25.3002
7266,25.0464
7267,24.8394
7268,24.7449
7269,24.8178
7270,24.7933
7271,24.9197
7272,24.783
7273,24.6794
7274,24.5026
7275,24.4178
7276,24.1842
7277,24.0148
7278,24.0637
7279,24.0994
7280,23.9704
7281,23.9531
7282,23.7919
7283,23.6297
7284,23.4475
7285,23.1347
7286,23.0009
7287,22.935
7288,22.9052
7289,23.0333
7290,23.0534
7291,23.0654
7292,22.94
7293,22.8524
7294,22.7114
7295,22.6774
7296,22.6117
7297,22.5575
7298,22.5832
7299,22.5482
7300,22.5335
7301,22.5158
7302,22.5046
7303,22.4446
7304,22.341
7305,22.3269
7306,22.2545
7307,22.181
7308,22.1613
7309,22.1612
7310,22.0647
7311,21.907
7312,21.8593
7313,21.7423
7314,21.6076
7315,21.5747
7316,21.352
7317,21.281
7318,21.1708
7319,21.0661
7320,20.9689
7321,20.9162
7322,20.8232
7323,20.8042
7324,20.7361
7325,20.6974
7326,20.6501
7327,20.6016
7328,20.5492
7329,20.397
7330,20.3832
7331,20.3708
7332,20.2942
7333,20.3087
7334,20.1929
7335,20.184
7336,20.2013
7337,20.2128
7338,20.1953
7339,20.2011
7340,20.2121
7341,20.2224
7342,20.2236
7343,20.2065
7344,20.0617
7345,20.0985
7346,20.0972
7347,20.1233
7348,20.1422
7349,20.1547
7350,20.1558
7351,20.1873
7352,20.2199
7353,20.2425
7354,20.2769
7355,20.3184
7356,20.3064
7357,20.3062
7358,20.3148
7359,20.3811
7360,20.3722
7361,20.3854
7362,20.4542
7363,20.436
7364,20.483
7365,20.4766
7366,20.4879
7367,20.4764
7368,20.4803
7369,20.49
7370,20.4903
7371,20.4913
7372,20.4834
7373,20.4904
7374,20.4476
7375,20.5044
7376,20.5537
7377,20.6127
7378,20.6724
7379,20.6706
7380,20.7328
7381,20.7764
7382,21.034
7383,21.0871
7384,21.2289
7385,21.2975
7386,21.3463
7387,21.4017
7388,21.6434
7389,21.5234
7390,21.808
7391,21.9113
7392,21.9725
7393,22.069
7394,22.2122
7395,22.3314
7396,22.4815
7397,22.6933
7398,22.7204
7399,22.7779
7400,22.8682
7401,22.9591
7402,22.9525
7403,23.1533
7404,23.3751
7405,23.4841
7406,23.4738
7407,23.6475
7408,23.9199
7409,24.1398
7410,24.1145
7411,23.8707
7412,23.9308
7413,24.1429
7414,24.6276
7415,25.743
7416,27.1198
7417,27.6008
7418,27.6594
7419,27.3704
7420,26.8339
7421,26.4195
7422,26.2988
7423,26.218
7424,26.0269
7425,25.9768
7426,25.7566
7427,25.6728
7428,25.3851
7429,25.1676
7430,25.0241
7431,24.7909
7432,24.5932
7433,24.7091
7434,24.5655
7435,24.6294
7436,24.7223
7437,24.7269
7438,24.8776
7439,24.925
7440,25.0159
7441,24.9864
7442,25.0174
7443,24.8902
7444,24.4411
7445,24.2661
7446,24.1865
7447,24.1072
7448,24.088
7449,23.8761
7450,23.6863
7451,23.5833
7452,23.5352
7453,23.4998
7454,23.3586
7455,23.2343
7456,23.1085
7457,22.9866
7458,22.8901
7459,22.8154
7460,22.7544
7461,22.6374
7462,22.4087
7463,22.401
7464,22.3232
7465,22.2847
7466,22.0515
7467,21.9827
7468,21.8696
7469,21.7638
7470,21.7401
7471,21.7005
7472,21.6222
7473,21.6105
7474,21.5965
7475,21.5688
7476,21.5256
7477,21.516
7478,21.5702
7479,21.7312
7480,21.6536
7481,21.6894
7482,21.6157
7483,21.6114
7484,21.4484
7485,21.4733
7486,21.4496
7487,21.4282
7488,21.3177
7489,21.2614
7490,21.2626
7491,21.3001
7492,21.143
7493,21.0148
7494,21.0004
7495,20.926
7496,20.868
7497,20.7915
7498,20.907
7499,20.8218
7500,20.7098
7501,20.7314
7502,20.6793
7503,20.6013
7504,20.5068
7505,20.4956
7506,20.4557
7507,20.406
7508,20.3663
7509,20.3836
7510,20.4939
7511,20.522
7512,20.4566
7513,20.4625
7514,20.3424
7515,20.3563
7516,20.3481
7517,20.2884
7518,20.2348
7519,20.2343
7520,20.2389
7521,20.3304
7522,20.3419
7523,20.4539
7524,20.5269
7525,20.601
7526,20.65
7527,20.7925
7528,20.9284
7529,21.1173
7530,21.3905
7531,21.8701
7532,22.8503
7533,23.4556
7534,24.2921
7535,25.1217
7536,26.277
7537,27.4781
7538,28.094
7539,28.5879
7540,29.1898
7541,29.6876
7542,29.618
7543,29.2692
7544,29.0502
7545,28.8275
7546,28.7199
7547,29.4403
7548,29.8743
7549,29.9116
7550,30.8317
7551,32.0742
7552,32.7443
7553,32.9512
7554,32.9113
7555,34.6374
7556,35.823
7557,35.967
7558,35.5747
7559,35.1443
7560,34.3308
7561,35.2745
7562,35.9367
7563,36.3149
7564,36.353
7565,36.4973
7566,36.5175
7567,36.678
7568,36.025
7569,35.2946
7570,34.8223
7571,34.4282
7572,34.5718
7573,35.0175
7574,34.8132
7575,34.3242
7576,33.5965
7577,33.0465
7578,33.0985
7579,32.7904
7580,32.171
7581,31.5324
7582,31.2641
7583,31.0753
7584,31.3344
7585,31.6999
7586,31.5656
7587,31.6963
7588,31.4018
7589,31.2511
7590,31.3319
7591,31.136
7592,30.5398
7593,30.067
7594,29.5694
7595,29.0701
7596,28.5957
7597,28.1795
7598,27.8482
7599,27.5131
7600,27.2568
7601,27.0063
7602,26.5709
7603,26.1468
7604,25.6144
7605,25.2812
7606,24.8321
7607,24.5818
7608,24.3886
7609,24.2151
7610,23.9273
7611,23.6996
7612,23.5053
7613,23.3944
7614,23.2148
7615,23.1332
7616,22.7611
7617,22.6346
7618,22.5089
7619,22.4136
7620,22.3164
7621,22.2912
7622,22.2239
7623,22.1927
7624,22.105
7625,22.101
7626,21.993
7627,21.8161
7628,21.969
7629,21.8394
7630,22.0431
7631,21.859
7632,21.9134
7633,21.7402
7634,21.8732
7635,21.7495
7636,21.7257
7637,21.7982
7638,21.6495
7639,21.6535
7640,21.5848
7641,21.4991
7642,21.5831
7643,21.4648
7644,21.4109
7645,21.3801
7646,21.2428
7647,21.4191
7648,21.4808
7649,21.5218
7650,21.535
7651,21.4741
7652,21.5094
7653,21.5226
7654,21.4478
7655,21.4775
7656,21.4681
7657,21.4114
7658,21.5018
7659,21.5293
7660,21.5134
7661,21.4658
7662,21.4646
7663,21.3642
7664,21.4154
7665,21.3902
7666,21.2581
7667,21.5326
7668,21.6291
7669,21.7655
7670,21.8546
7671,21.9041
7672,22.0537
7673,22.2443
7674,22.2113
7675,22.5158
7676,22.7229
7677,22.9668
7678,23.2232
7679,23.4361
7680,23.6226
7681,23.8099
7682,24.0897
7683,24.1336
7684,24.2846
7685,24.5069
7686,25.0221
7687,25.7857
7688,26.5164
7689,27.6682
7690,29.079
7691,30.0516
7692,30.4551
7693,30.3859
7694,31.0388
7695,31.2847
7696,31.702
7697,32.1517
7698,32.2624
7699,32.378
7700,32.3356
7701,32.6492
7702,33.438
7703,34.3638
7704,34.9032
7705,34.9648
7706,35.6891
7707,36.2672
7708,36.8234
7709,37.2196
7710,37.6547
7711,37.4483
7712,37.6852
7713,37.5124
7714,37.349
7715,36.5581
7716,35.5303
7717,34.6856
7718,33.8809
7719,33.4309
7720,33.2112
7721,32.9324
7722,32.7001
7723,33.013
7724,32.6723
7725,31.8031
7726,31.3239
7727,30.9829
7728,30.8281
7729,31.1003
7730,31.186
7731,31.0156
7732,31.1367
7733,31.2189
7734,31.2428
7735,30.944
7736,30.73
7737,30.4227
7738,30.0633
7739,29.7173
7740,29.3778
7741,29.0133
7742,28.7168
7743,28.321
7744,28.1065
7745,27.8248
7746,27.7508
7747,27.4502
7748,27.0954
7749,26.6907
7750,26.362
7751,26.0944
7752,25.7486
7753,25.502
7754,25.2651
7755,24.9661
7756,24.808
7757,24.7011
7758,24.4836
7759,24.3473
7760,24.276
7761,24.0309
7762,23.7917
7763,23.602
7764,23.4614
7765,23.3376
7766,23.2227
7767,23.1982
7768,23.1749
7769,23.0629
7770,22.9465
7771,22.8227
7772,22.7937
7773,22.7607
7774,22.7073
7775,22.6282
7776,22.6179
7777,22.5166
7778,22.4609
7779,22.4265
7780,22.3736
7781,22.3656
7782,22.381
7783,22.0896
7784,22.0842
7785,22.058
7786,21.9818
7787,21.96
7788,21.9754
7789,21.9893
7790,21.99
7791,21.913
7792,21.8664
7793,21.8687
7794,21.7798
7795,21.7064
7796,21.6956
7797,21.7524
7798,21.8098
7799,21.7917
7800,21.8384
7801,21.9076
7802,21.8989
7803,21.854
7804,21.7864
7805,21.8046
7806,21.8784
7807,21.7705
7808,21.717
7809,21.6774
7810,21.6757
7811,21.7014
7812,21.6611
7813,21.78
7814,21.8416
7815,22.0113
7816,22.133
7817,22.2651
7818,22.4837
7819,22.9011
7820,23.349
7821,24.1859
7822,25.1128
7823,25.8488
7824,26.6799
7825,27.5676
7826,28.7248
7827,29.6952
7828,30.3894
7829,31.3059
7830,31.9742
7831,32.4496
7832,33.2316
7833,34.1906
7834,35.1306
7835,35.7576
7836,36.4987
7837,37.0184
7838,37.545
7839,37.8452
7840,37.7126
7841,37.511
7842,38.0676
7843,38.3267
7844,38.0477
7845,38.0905
7846,38.5049
7847,38.1849
7848,38.2867
7849,38.5119
7850,38.4569
7851,37.7397
7852,37.7145
7853,37.2262
7854,36.54
7855,36.3748
7856,36.8423
7857,36.9355
7858,36.9994
7859,36.8824
7860,37.3698
7861,37.0053
7862,36.2885
7863,35.5178
7864,34.4367
7865,33.5898
7866,33.021
7867,32.5396
7868,32.6314
7869,33.0028
7870,33.3011
7871,33.1412
7872,32.7649
7873,32.3995
7874,32.0747
7875,31.8943
7876,31.5876
7877,31.236
7878,30.8223
7879,30.6893
7880,30.6378
7881,30.7063
7882,30.6202
7883,30.3091
7884,30.0311
7885,29.5261
7886,29.2412
7887,28.979
7888,28.5552
7889,28.0717
7890,27.7761
7891,27.3342
7892,26.9419
7893,26.5483
7894,26.0607
7895,25.8206
7896,25.5965
7897,25.4264
7898,25.1446
7899,25.1992
7900,25.1129
7901,25.0564
7902,24.9719
7903,24.7447
7904,24.6001
7905,24.4668
7906,24.3612
7907,24.2148
7908,24.1907
7909,24.0026
7910,23.8202
7911,23.7018
7912,23.6422
7913,23.4922
7914,23.5149
7915,23.3277
7916,23.2666
7917,23.2156
7918,23.2039
7919,23.1129
7920,23.0245
7921,22.9476
7922,22.9387
7923,22.9244
7924,22.9395
7925,22.9005
7926,22.9196
7927,22.8872
7928,22.6717
7929,22.5605
7930,22.4494
7931,22.4395
7932,22.4189
7933,22.3658
7934,22.3379
7935,22.2923
7936,22.2551
7937,22.2617
7938,22.155
7939,22.1712
7940,21.9154
7941,22.0489
7942,22.1186
7943,22.116
7944,22.2205
7945,22.098
7946,22.1963
7947,22.097
7948,22.1438
7949,22.0726
7950,22.0303
7951,21.9711
7952,21.9882
7953,22.0302
7954,22.0448
7955,22.0755
7956,22.1645
7957,22.2111
7958,22.3004
7959,22.4223
7960,22.4173
7961,22.4873
7962,22.5307
7963,22.6818
7964,22.8527
7965,22.9276
7966,23.1755
7967,23.5024
7968,23.7316
7969,23.8838
7970,24.2726
7971,24.4873
7972,25.0463
7973,25.5827
7974,26.1035
7975,26.9527
7976,28.5799
7977,29.1935
7978,29.4023
7979,29.1866
7980,30.5542
7981,31.9062
7982,32.9014
7983,33.4351
7984,33.5693
7985,33.4398
7986,33.064
7987,32.5395
7988,32.3943
7989,32.3739
7990,32.2977
7991,32.3165
7992,32.4694
7993,32.451
7994,32.5515
7995,33.367
7996,33.6411
7997,33.3096
7998,32.005
7999,30.9543
8000,29.9501
8001,28.8137
8002,28.1314
8003,27.8314
8004,27.4303
8005,26.7737
8006,26.4124
8007,26.583
8008,26.7793
8009,26.6128
8010,26.5658
8011,26.6309
8012,26.8413
8013,27.8327
8014,29.2746
8015,30.3312
8016,30.9533
8017,31.3228
8018,31.3141
8019,31.6041
8020,31.2615
8021,30.7262
8022,30.0086
8023,29.6933
8024,29.3619
8025,28.8422
8026,28.492
8027,28.3035
8028,28.0151
8029,27.5236
8030,27.121
8031,26.73
8032,26.4788
8033,26.2284
8034,25.8473
8035,25.6112
8036,25.3549
8037,25.154
8038,24.9961
8039,24.8943
8040,24.6709
8041,24.5467
8042,24.249
8043,24.0685
8044,23.7188
8045,23.6149
8046,23.4343
8047,23.2964
8048,23.189
8049,23.161
8050,23.0681
8051,23.0989
8052,23.0127
8053,22.9668
8054,22.9073
8055,22.8497
8056,22.8706
8057,22.7861
8058,22.6396
8059,22.6668
8060,22.5823
8061,22.4818
8062,22.352
8063,22.1452
8064,22.0622
8065,21.9395
8066,21.8422
8067,21.7167
8068,21.5802
8069,21.454
8070,21.5406
8071,21.4736
8072,21.5368
8073,21.5042
8074,21.2775
8075,21.2807
8076,21.2066
8077,21.0701
8078,21.0798
8079,21.1309
8080,21.1514
8081,21.1378
8082,21.2182
8083,21.1031
8084,21.0693
8085,20.9569
8086,20.917
8087,20.9158
8088,20.912
8089,20.9876
8090,20.9687
8091,21.0107
8092,20.9949
8093,20.8738
8094,20.845
8095,20.8032
8096,20.8032
8097,20.7425
8098,20.7866
8099,20.7894
8100,20.868
8101,20.9554
8102,21.2302
8103,21.4213
8104,21.51
8105,21.5574
8106,21.6732
8107,22.0216
8108,22.3653
8109,22.9418
8110,23.6235
8111,24.1475
8112,24.7384
8113,25.6195
8114,26.7056
8115,27.8071
8116,28.8594
8117,29.539
8118,30.2122
8119,30.6297
8120,31.1307
8121,31.6843
8122,32.3925
8123,33.3276
8124,33.3817
8125,34.0716
8126,34.9448
8127,35.3217
8128,35.3317
8129,36.0382
8130,36.6195
8131,37.7636
8132,37.9435
8133,38.2856
8134,38.3837
8135,38.544
8136,38.9324
8137,38.6981
8138,38.9401
8139,38.6029
8140,38.1376
8141,38.0461
8142,37.9045
8143,37.7097
8144,37.7855
8145,37.409
8146,37.1763
8147,36.8844
8148,36.0634
8149,35.8325
8150,35.3572
8151,35.0819
8152,35.0183
8153,34.7641
8154,34.7642
8155,34.0747
8156,33.398
8157,33.3938
8158,33.3154
8159,33.1092
8160,33.0282
8161,32.8593
8162,32.1839
8163,31.5726
8164,31.4998
8165,31.332
8166,30.9731
8167,30.7287
8168,30.3638
8169,30.0128
8170,29.1483
8171,28.8322
8172,28.3869
8173,27.0132
8174,26.8429
8175,26.7134
8176,26.4835
8177,26.3491
8178,26.2263
8179,26.1266
8180,25.9716
8181,25.7109
8182,25.6638
8183,25.5494
8184,25.4024
8185,25.3137
8186,25.2535
8187,25.1125
8188,24.9773
8189,24.7773
8190,24.7331
8191,24.5997
8192,24.465
8193,24.4054
8194,24.2483
8195,24.1476
8196,24.0558
8197,23.8084
8198,23.8264
8199,23.7965
8200,23.6555
8201,23.7132
8202,23.7649
8203,23.7325
8204,23.6348
8205,23.6166
8206,23.5261
8207,23.3828
8208,23.4512
8209,23.4127
8210,23.3621
8211,23.3104
8212,23.2762
8213,23.1478
8214,23.0112
8215,23.0383
8216,22.9061
8217,22.9134
8218,22.7293
8219,22.5008
8220,22.4076
8221,22.4696
8222,22.4265
8223,22.4733
8224,22.5217
8225,22.4293
8226,22.3328
8227,22.2662
8228,22.3282
8229,22.3034
8230,22.2364
8231,22.2258
8232,22.2136
8233,22.2759
8234,22.2641
8235,22.191
8236,22.1239
8237,22.1969
8238,22.1639
8239,22.1325
8240,22.2241
8241,22.1279
8242,22.1737
8243,22.2474
8244,22.4106
8245,22.496
8246,22.7146
8247,22.8589
8248,23.0051
8249,23.0309
8250,23.3449
8251,23.9597
8252,24.5976
8253,25.4811
8254,25.969
8255,26.263
8256,26.811
8257,27.3489
8258,27.7539
8259,27.5313
8260,27.7689
8261,27.9862
8262,28.0726
8263,28.2398
8264,28.6612
8265,28.8512
8266,29.4631
8267,30.483
8268,32.0308
8269,33.8276
8270,34.5532
8271,35.2089
8272,36.1696
8273,37.2883
8274,37.5822
8275,37.1532
8276,36.6824
8277,37.2391
8278,37.6159
8279,37.8742
8280,38.1619
8281,38.4228
8282,38.3428
8283,38.8571
8284,38.9968
8285,38.9393
8286,37.9781
8287,37.1883
8288,36.5966
8289,35.7046
8290,35.4427
8291,35.1035
8292,34.8424
8293,34.6178
8294,34.046
8295,33.1689
