id,Y18
6522,22.7492
6523,23.4169
6524,24.1355
6525,25.0274
6526,26.0655
6527,27.1013
6528,28.3146
6529,29.4048
6530,30.227
6531,30.8556
6532,31.4709
6533,32.1854
6534,32.7482
6535,33.7679
6536,34.6467
6537,35.5733
6538,36.0842
6539,36.633
6540,37.0112
6541,37.6468
6542,37.692
6543,37.8277
6544,37.8043
6545,37.7764
6546,37.7566
6547,38.0355
6548,38.1102
6549,38.3351
6550,38.0999
6551,38.3561
6552,38.6058
6553,38.5381
6554,38.7494
6555,39.1609
6556,38.8471
6557,38.6519
6558,38.3312
6559,38.196
6560,38.0959
6561,37.9768
6562,38.0414
6563,37.9947
6564,38.205
6565,37.9394
6566,37.6717
6567,37.3217
6568,37.1588
6569,36.8872
6570,36.5448
6571,36.004
6572,35.6715
6573,35.2096
6574,35.0887
6575,34.9301
6576,34.6094
6577,34.741
6578,34.562
6579,34.3578
6580,34.2233
6581,34.2796
6582,34.3561
6583,34.4258
6584,34.1472
6585,33.9073
6586,33.3
6587,32.8344
6588,32.1343
6589,31.8728
6590,31.5757
6591,31.3205
6592,31.0187
6593,30.7283
6594,30.4293
6595,30.0285
6596,29.4536
6597,28.9649
6598,28.6855
6599,28.1924
6600,27.967
6601,27.7929
6602,27.7008
6603,27.6093
6604,27.2662
6605,26.958
6606,26.6332
6607,26.4578
6608,26.2755
6609,26.0718
6610,25.9317
6611,25.785
6612,25.6354
6613,25.4326
6614,25.1409
6615,24.9185
6616,24.6802
6617,24.3301
6618,24.2544
6619,24.0983
6620,23.8801
6621,23.7963
6622,23.7421
6623,23.5685
6624,23.6242
6625,23.5519
6626,23.3706
6627,23.2872
6628,23.2023
6629,23.0286
6630,22.905
6631,22.659
6632,22.604
6633,22.3996
6634,22.1554
6635,22.1169
6636,22.0357
6637,21.9313
6638,21.685
6639,21.7049
6640,21.6576
6641,21.4195
6642,21.3426
6643,21.3142
6644,21.284
6645,21.2272
6646,21.1237
6647,20.9897
6648,20.9082
6649,20.7835
6650,20.6309
6651,20.5195
6652,20.4166
6653,20.2656
6654,20.2767
6655,20.0456
6656,20.0877
6657,20.0889
6658,20.0982
6659,20.2042
6660,20.4092
6661,20.4797
6662,20.7871
6663,21.2896
6664,22.0515
6665,22.7143
6666,23.6269
6667,24.5228
6668,25.58
6669,26.8032
6670,27.476
6671,28.7676
6672,29.9202
6673,30.9694
6674,32.0422
6675,32.618
6676,33.3615
6677,33.8066
6678,34.7101
6679,35.2339
6680,36.0155
6681,36.2167
6682,36.6339
6683,37.3052
6684,37.8254
6685,37.9989
6686,38.1512
6687,38.2942
6688,38.326
6689,38.1461
6690,37.9761
6691,37.9963
6692,37.6266
6693,37.6711
6694,37.7255
6695,37.6547
6696,37.4332
6697,37.6354
6698,37.8953
6699,37.6714
6700,37.6835
6701,37.8299
6702,37.63
6703,37.6568
6704,37.502
6705,37.5539
6706,37.7647
6707,37.59
6708,37.6455
6709,37.6602
6710,37.3135
6711,36.9322
6712,36.6189
6713,36.3541
6714,36.1804
6715,35.6855
6716,35.5583
6717,35.3473
6718,35.1489
6719,35.0327
6720,34.778
6721,34.628
6722,34.7275
6723,34.3627
6724,34.4095
6725,34.4381
6726,34.5282
6727,34.5622
6728,34.5232
6729,34.1836
6730,33.5186
6731,32.8657
6732,32.4562
6733,32.036
6734,31.7352
6735,31.5361
6736,31.1027
6737,30.6842
6738,30.1942
6739,29.7966
6740,29.4481
6741,29.0685
6742,28.7271
6743,28.4701
6744,28.2349
6745,27.9852
6746,27.7052
6747,27.5434
6748,27.5042
6749,27.3655
6750,27.2738
6751,27.191
6752,27.1056
6753,27.0315
6754,26.8747
6755,26.7033
6756,26.3892
6757,26.1571
6758,26.041
6759,25.8773
6760,25.693
6761,25.5814
6762,25.0893
6763,25.058
6764,24.8394
6765,24.8497
6766,24.6538
6767,24.4553
6768,24.452
6769,24.2726
6770,24.1765
6771,24.0304
6772,24.2857
6773,24.1306
6774,23.9999
6775,23.9426
6776,23.7059
6777,23.2623
6778,23.0292
6779,22.8773
6780,22.8373
6781,22.88
6782,22.7736
6783,22.698
6784,22.415
6785,22.4723
6786,22.391
6787,22.3369
6788,22.03
6789,21.9208
6790,21.9388
6791,21.871
6792,21.8728
6793,21.8612
6794,21.7035
6795,21.6359
6796,21.6174
6797,21.3606
6798,21.1797
6799,20.8943
6800,20.935
6801,20.8601
6802,20.9346
6803,21.1007
6804,21.2848
6805,21.627
6806,21.9118
6807,22.2935
6808,22.6071
6809,23.0324
6810,23.3147
6811,23.8598
6812,24.6516
6813,25.1901
6814,25.5589
6815,25.8374
6816,26.154
6817,26.1069
6818,26.3519
6819,27.0455
6820,28.3407
6821,29.5592
6822,30.4195
6823,31.6868
6824,32.4273
6825,33.2296
6826,34.239
6827,34.9164
6828,35.6144
6829,35.8252
6830,36.2315
6831,36.6828
6832,36.9434
6833,36.936
6834,37.2907
6835,37.3289
6836,37.6989
6837,37.5716
6838,37.5107
6839,37.3739
6840,37.5695
6841,38.0443
6842,38.0922
6843,37.7256
6844,37.2712
6845,37.3219
6846,36.8755
6847,36.3084
6848,36.4133
6849,36.5709
6850,36.4995
6851,36.2832
6852,35.7527
6853,35.3797
6854,35.1896
6855,34.5125
6856,33.9921
6857,33.6061
6858,33.5651
6859,33.6957
6860,33.4406
6861,33.4742
6862,33.4577
6863,33.4216
6864,33.0862
6865,32.6365
6866,32.2887
6867,32.0193
6868,31.7665
6869,31.6549
6870,31.4537
6871,31.017
6872,30.7834
6873,30.4235
6874,30.1666
6875,29.9392
6876,29.7322
6877,29.4407
6878,29.1331
6879,28.7792
6880,28.5134
6881,28.25
6882,28.0506
6883,27.6923
6884,27.5511
6885,27.3726
6886,27.1166
6887,26.9993
6888,26.7554
6889,26.5228
6890,26.2598
6891,25.7086
6892,25.3808
6893,25.2431
6894,25.0463
6895,24.8303
6896,24.5383
6897,24.3724
6898,24.3009
6899,24.2043
6900,24.0734
6901,24.0373
6902,23.9846
6903,23.6938
6904,23.5673
6905,23.3754
6906,23.1714
6907,23.1244
6908,23.0107
6909,22.908
6910,22.829
6911,22.7202
6912,22.7081
6913,22.6877
6914,22.4598
6915,22.4155
6916,22.2974
6917,22.0718
6918,22.1164
6919,21.9361
6920,21.831
6921,21.7952
6922,22.0617
6923,21.8323
6924,21.7854
6925,21.6488
6926,21.8945
6927,21.5425
6928,21.4975
6929,21.4705
6930,21.4345
6931,21.3764
6932,21.2655
6933,21.3356
6934,20.9144
6935,20.9168
6936,20.9721
6937,20.6071
6938,20.5417
6939,20.3991
6940,20.276
6941,20.5131
6942,20.5175
6943,20.4525
6944,20.4519
6945,20.4555
6946,20.33
6947,20.535
6948,20.5063
6949,20.674
6950,21.014
6951,21.2535
6952,21.3559
6953,21.9254
6954,22.6055
6955,23.254
6956,23.757
6957,24.4326
6958,24.4858
6959,24.9697
6960,25.524
6961,26.0262
6962,25.9305
6963,26.5567
6964,27.6564
6965,28.4005
6966,29.4858
6967,29.8314
6968,30.0237
6969,30.1425
6970,30.5586
6971,31.2515
6972,32.0298
6973,32.849
6974,34.0639
6975,35.0826
6976,35.6013
6977,36.5963
6978,37.1688
6979,37.8688
6980,37.887
6981,37.3958
6982,37.0886
6983,37.7157
6984,37.6615
6985,37.79
6986,38.238
6987,38.3112
6988,38.5512
6989,37.9968
6990,37.1459
6991,36.4884
6992,35.592
6993,34.7952
6994,34.5332
6995,34.7947
6996,35.3562
6997,35.7205
6998,36.1661
6999,35.8177
7000,35.9568
7001,35.615
7002,35.4528
7003,34.9223
7004,34.4774
7005,33.8246
7006,33.4439
7007,33.4847
7008,33.6527
7009,32.5186
7010,32.0468
7011,32.2153
7012,32.7293
7013,32.8394
7014,33.0325
7015,33.2635
7016,32.7814
7017,32.0873
7018,31.6319
7019,30.9963
7020,30.5553
7021,30.166
7022,29.7923
7023,29.3415
7024,28.8879
7025,28.4555
7026,27.9846
7027,27.6194
7028,27.2944
7029,26.9767
7030,26.6027
7031,26.1623
7032,25.8012
7033,25.68
7034,25.4495
7035,25.2167
7036,25.0815
7037,24.961
7038,24.7994
7039,24.414
7040,24.0698
7041,23.8861
7042,23.6488
7043,23.5152
7044,23.2761
7045,23.1035
7046,22.8658
7047,22.6933
7048,22.7524
7049,22.6639
7050,22.4836
7051,22.5251
7052,22.2313
7053,22.1117
7054,22.3304
7055,22.098
7056,22.0066
7057,21.9739
7058,21.8797
7059,21.7056
7060,21.5312
7061,21.1815
7062,21.0755
7063,21.1376
7064,20.8559
7065,20.824
7066,20.9744
7067,20.7368
7068,20.5327
7069,20.3186
7070,20.3163
7071,20.2315
7072,20.0797
7073,19.8169
7074,19.8611
7075,19.7234
7076,19.6011
7077,19.5117
7078,19.4031
7079,19.3985
7080,19.2744
7081,19.1813
7082,19.1446
7083,19.1429
7084,18.929
7085,18.9152
7086,18.87
7087,18.677
7088,18.6464
7089,18.5946
7090,18.6234
7091,18.718
7092,18.8842
7093,19.1926
7094,19.7461
7095,20.2295
7096,20.8512
7097,21.5616
7098,22.4012
7099,23.1131
7100,23.9278
7101,25.0353
7102,25.8457
7103,26.7414
7104,27.9032
7105,28.7411
7106,29.565
7107,30.4812
7108,30.8873
7109,31.2175
7110,31.7222
7111,32.7083
7112,32.7011
7113,33.151
7114,33.7868
7115,34.7255
7116,35.6695
7117,36.4188
7118,36.6438
7119,36.939
7120,36.8435
7121,37.02
7122,36.4063
7123,36.3387
7124,36.9579
7125,36.9176
7126,36.7174
7127,36.5923
7128,36.7366
7129,37.0614
7130,37.4556
7131,37.2836
7132,37.0493
7133,36.5072
7134,36.3394
7135,35.9823
7136,35.678
7137,35.5014
7138,35.6673
7139,35.4203
7140,35.4532
7141,35.4707
7142,34.9788
7143,34.5738
7144,34.2821
7145,33.8906
7146,33.2826
7147,32.6806
7148,32.5438
7149,33.0514
7150,33.4975
7151,33.9234
7152,33.4378
7153,33.346
7154,33.5202
7155,33.6396
7156,33.3957
7157,33.2936
7158,32.5967
7159,32.047
7160,31.5412
7161,31.371
7162,30.753
7163,30.1942
7164,29.9432
7165,29.3883
7166,29.0427
7167,28.6801
7168,28.476
7169,27.9656
7170,27.6559
7171,27.2755
7172,27.0227
7173,26.784
7174,26.4992
7175,26.1357
7176,25.8773
7177,25.6519
7178,25.3814
7179,25.2509
7180,25.1253
7181,25.062
7182,25.0351
7183,24.9611
7184,24.8208
7185,24.7995
7186,24.5803
7187,24.5001
7188,24.3043
7189,24.1354
7190,23.8637
7191,23.576
7192,23.4875
7193,23.4975
7194,23.4347
7195,23.4954
7196,23.4062
7197,23.2907
7198,23.301
7199,23.0804
7200,23.1545
7201,23.0134
7202,22.9355
7203,22.9176
7204,22.9401
7205,22.8435
7206,22.8335
7207,22.6948
7208,22.6765
7209,22.6402
7210,22.7224
7211,22.7443
7212,22.7598
7213,22.7821
7214,22.821
7215,22.6687
7216,22.6006
7217,22.664
7218,22.396
7219,22.3162
7220,22.2075
7221,21.9968
7222,22.1737
7223,22.1558
7224,22.1488
7225,21.8325
7226,21.8579
7227,21.9211
7228,21.7706
7229,21.7702
7230,21.7704
7231,21.7753
7232,21.6339
7233,21.6708
7234,21.8594
7235,21.7829
7236,21.6721
7237,21.8296
7238,21.8824
7239,21.9147
7240,22.1578
7241,22.3928
7242,22.6386
7243,22.9404
7244,23.7371
7245,24.476
7246,25.0078
7247,25.261
7248,25.8344
7249,26.3199
7250,26.431
7251,26.5613
7252,26.6214
7253,26.4988
7254,26.4861
7255,26.483
7256,26.4175
7257,26.28
7258,26.1167
7259,26.062
7260,26.139
7261,26.199
7262,26.3381
7263,26.4001
7264,26.2138
7265,25.9587
7266,25.7567
7267,25.5333
7268,25.4067
7269,25.3348
7270,25.2908
7271,25.3212
7272,25.1734
7273,24.9977
7274,24.7767
7275,24.7433
7276,24.5811
7277,24.4818
7278,24.4418
7279,24.3726
7280,24.2258
7281,24.2626
7282,24.1575
7283,24.0902
7284,23.9145
7285,23.7375
7286,23.6364
7287,23.4968
7288,23.3758
7289,23.4609
7290,23.4608
7291,23.475
7292,23.2767
7293,23.0461
7294,22.927
7295,22.8456
7296,22.6296
7297,22.6641
7298,22.6858
7299,22.5729
7300,22.5297
7301,22.4729
7302,22.4262
7303,22.3073
7304,22.2296
7305,22.286
7306,22.1506
7307,22.0977
7308,22.0824
7309,22.0734
7310,22.0359
7311,21.9574
7312,21.9541
7313,21.8363
7314,21.7885
7315,21.7332
7316,21.5532
7317,21.5128
7318,21.4596
7319,21.337
7320,21.2267
7321,21.085
7322,20.9983
7323,21.0079
7324,20.8583
7325,20.7516
7326,20.7037
7327,20.6725
7328,20.5898
7329,20.5121
7330,20.4636
7331,20.4498
7332,20.4059
7333,20.4229
7334,20.3946
7335,20.4084
7336,20.4073
7337,20.4006
7338,20.4105
7339,20.4635
7340,20.4152
7341,20.4378
7342,20.4301
7343,20.4194
7344,20.4545
7345,20.5171
7346,20.441
7347,20.4547
7348,20.4741
7349,20.4856
7350,20.4778
7351,20.5124
7352,20.5463
7353,20.5765
7354,20.5941
7355,20.5925
7356,20.5957
7357,20.6044
7358,20.6248
7359,20.6721
7360,20.6982
7361,20.6954
7362,20.6475
7363,20.6479
7364,20.66
7365,20.6355
7366,20.617
7367,20.6215
7368,20.6068
7369,20.5931
7370,20.5711
7371,20.6001
7372,20.6037
7373,20.6385
7374,20.533
7375,20.6074
7376,20.6744
7377,20.6438
7378,20.7194
7379,20.6928
7380,20.7593
7381,20.7855
7382,21.0308
7383,21.0523
7384,21.153
7385,21.2309
7386,21.2861
7387,21.3576
7388,21.5882
7389,21.4101
7390,21.6458
7391,21.7276
7392,21.7807
7393,21.9519
7394,22.0792
7395,22.2622
7396,22.3995
7397,22.6049
7398,22.7182
7399,22.756
7400,22.8897
7401,23.0863
7402,23.1599
7403,23.4548
7404,23.7025
7405,23.9876
7406,24.0242
7407,24.1442
7408,24.3841
7409,24.6068
7410,24.6895
7411,24.4044
7412,24.5647
7413,24.6921
7414,25.1564
7415,26.148
7416,27.129
7417,27.5938
7418,27.757
7419,27.6167
7420,27.1707
7421,26.8827
7422,26.7851
7423,26.6096
7424,26.4058
7425,26.2834
7426,26.0825
7427,25.8674
7428,25.6326
7429,25.4349
7430,25.1735
7431,25.0138
7432,24.8565
7433,24.8789
7434,24.7705
7435,24.7718
7436,24.8007
7437,24.8278
7438,24.9267
7439,24.9397
7440,25.1188
7441,25.0496
7442,25.0782
7443,25.0601
7444,24.7078
7445,24.5249
7446,24.425
7447,24.2837
7448,24.2965
7449,24.0124
7450,23.8732
7451,23.7842
7452,23.7055
7453,23.6634
7454,23.4724
7455,23.3948
7456,23.2801
7457,23.153
7458,23.0248
7459,22.9637
7460,22.9085
7461,22.8164
7462,22.5411
7463,22.5706
7464,22.4283
7465,22.4036
7466,22.0491
7467,21.995
7468,21.8531
7469,21.6355
7470,21.6685
7471,21.5399
7472,21.4855
7473,21.4457
7474,21.4215
7475,21.3807
7476,21.3163
7477,21.3006
7478,21.3165
7479,21.4758
7480,21.4363
7481,21.4567
7482,21.4097
7483,21.4432
7484,21.2435
7485,21.3655
7486,21.3489
7487,21.3214
7488,21.3671
7489,21.3912
7490,21.3857
7491,21.4475
7492,21.3224
7493,21.2225
7494,21.244
7495,21.1268
7496,21.1023
7497,20.9809
7498,21.058
7499,21.0107
7500,20.9441
7501,21.0104
7502,20.9551
7503,20.9176
7504,20.8272
7505,20.8572
7506,20.8183
7507,20.7901
7508,20.7138
7509,20.7183
7510,20.7536
7511,20.748
7512,20.7297
7513,20.7118
7514,20.5307
7515,20.5357
7516,20.5605
7517,20.4953
7518,20.4516
7519,20.456
7520,20.4404
7521,20.5532
7522,20.495
7523,20.6348
7524,20.7685
7525,20.7854
7526,20.9427
7527,21.0408
7528,21.2202
7529,21.3454
7530,21.6719
7531,22.0318
7532,22.8879
7533,23.4455
7534,24.1748
7535,24.9093
7536,26.1326
7537,27.4112
7538,27.9805
7539,28.3028
7540,28.8314
7541,29.1344
7542,29.2827
7543,28.8991
7544,28.7706
7545,28.4915
7546,28.504
7547,29.1838
7548,29.7414
7549,29.812
7550,30.3849
7551,31.4416
7552,32.0709
7553,32.4661
7554,32.5761
7555,34.1854
7556,35.0802
7557,35.3402
7558,35.2349
7559,35.2951
7560,34.5947
7561,35.3651
7562,35.7639
7563,36.4646
7564,36.5906
7565,36.8928
7566,36.9219
7567,37.0946
7568,36.4688
7569,35.6911
7570,35.4246
7571,34.6761
7572,34.7659
7573,35.4634
7574,35.1778
7575,34.6625
7576,34.1017
7577,33.6843
7578,33.4555
7579,33.5367
7580,32.8649
7581,32.3418
7582,31.8576
7583,31.5678
7584,31.6234
7585,32.043
7586,31.8896
7587,31.8461
7588,31.7035
7589,31.5941
7590,31.6942
7591,31.5309
7592,30.9552
7593,30.2297
7594,29.69
7595,29.2172
7596,28.7985
7597,28.4553
7598,27.9964
7599,27.6391
7600,27.3241
7601,27.0225
7602,26.5818
7603,26.1872
7604,25.6625
7605,25.3455
7606,24.943
7607,24.6476
7608,24.4601
7609,24.2506
7610,24.019
7611,23.794
7612,23.6182
7613,23.5428
7614,23.3497
7615,23.277
7616,22.9116
7617,22.7432
7618,22.5874
7619,22.4497
7620,22.37
7621,22.3287
7622,22.2529
7623,22.2486
7624,22.1338
7625,22.1356
7626,22.0521
7627,21.93
7628,22.0407
7629,21.8973
7630,22.0652
7631,21.9512
7632,21.9936
7633,21.8687
7634,22.0469
7635,21.9468
7636,21.8928
7637,21.9488
7638,21.7676
7639,21.7403
7640,21.6388
7641,21.5435
7642,21.6258
7643,21.48
7644,21.4144
7645,21.4461
7646,21.3198
7647,21.5423
7648,21.5207
7649,21.5496
7650,21.5722
7651,21.4785
7652,21.5442
7653,21.5071
7654,21.4532
7655,21.4273
7656,21.3696
7657,21.4005
7658,21.429
7659,21.4757
7660,21.5111
7661,21.4823
7662,21.5021
7663,21.4609
7664,21.4394
7665,21.4583
7666,21.3427
7667,21.5223
7668,21.6057
7669,21.7178
7670,21.7474
7671,21.745
7672,21.9167
7673,22.1525
7674,22.2209
7675,22.4984
7676,22.6689
7677,22.9442
7678,23.2661
7679,23.5627
7680,23.8235
7681,24.0353
7682,24.2807
7683,24.4129
7684,24.5359
7685,24.8245
7686,25.3012
7687,25.9354
7688,26.6406
7689,27.4915
7690,28.6496
7691,29.6649
7692,30.1427
7693,30.275
7694,30.8242
7695,31.1003
7696,31.4437
7697,32.046
7698,32.3064
7699,32.6547
7700,32.5203
7701,32.6757
7702,33.3278
7703,34.0215
7704,34.4181
7705,34.6296
7706,35.4076
7707,35.7516
7708,36.4242
7709,36.8806
7710,37.3958
7711,37.2802
7712,37.4825
7713,36.9901
7714,36.8584
7715,35.9829
7716,35.2133
7717,34.5634
7718,33.8321
7719,33.5562
7720,33.1104
7721,32.9653
7722,32.7603
7723,32.9828
7724,32.6226
7725,31.9896
7726,31.5699
7727,31.1053
7728,30.7239
7729,30.996
7730,31.004
7731,30.8288
7732,30.7082
7733,30.7694
7734,30.9288
7735,30.6957
7736,30.4934
7737,30.0891
7738,29.7064
7739,29.4341
7740,29.2928
7741,28.9112
7742,28.6216
7743,28.2177
7744,28.0084
7745,27.7159
7746,27.6564
7747,27.3019
7748,27.0303
7749,26.6781
7750,26.4002
7751,26.1233
7752,25.7563
7753,25.4443
7754,25.1727
7755,24.8893
7756,24.7276
7757,24.6633
7758,24.4491
7759,24.3461
7760,24.2794
7761,24.065
7762,23.886
7763,23.6796
7764,23.5453
7765,23.3647
7766,23.3238
7767,23.2032
7768,23.1534
7769,23.0747
7770,22.9662
7771,22.8245
7772,22.8361
7773,22.7878
7774,22.7722
7775,22.6582
7776,22.7118
7777,22.5143
7778,22.5227
7779,22.4482
7780,22.3908
7781,22.4478
7782,22.4421
7783,22.1586
7784,22.1675
7785,22.1526
7786,22.0209
7787,22.0659
7788,22.112
7789,22.1085
7790,22.1043
7791,22.0918
7792,22.0145
7793,22.0418
7794,21.9579
7795,21.9132
7796,21.8887
7797,21.8952
7798,21.9589
7799,21.9429
7800,21.984
7801,22.0599
7802,22.023
7803,22.0102
7804,21.8838
7805,21.9493
7806,22.0488
7807,21.9206
7808,21.8952
7809,21.8275
7810,21.8354
7811,21.8713
7812,21.7698
7813,21.8774
7814,21.8375
7815,21.9698
7816,22.0627
7817,22.2439
7818,22.3932
7819,22.8008
7820,23.2225
7821,24.0655
7822,24.9766
7823,25.7214
7824,26.3619
7825,27.1034
7826,28.2587
7827,29.251
7828,29.9779
7829,30.7175
7830,31.3086
7831,31.8682
7832,32.5003
7833,33.2555
7834,34.1585
7835,34.7964
7836,35.4413
7837,35.909
7838,36.4721
7839,36.7045
7840,37.004
7841,36.8819
7842,37.1512
7843,37.5075
7844,37.4991
7845,37.3995
7846,37.533
7847,37.3058
7848,37.3028
7849,37.1983
7850,37.3311
7851,36.5824
7852,36.412
7853,36.495
7854,36.0529
7855,35.8921
7856,36.3571
7857,36.5597
7858,36.5995
7859,36.6223
7860,37.2568
7861,36.9171
7862,36.2499
7863,35.4087
7864,34.3775
7865,33.61
7866,32.7851
7867,32.2946
7868,32.2907
7869,32.5496
7870,32.9258
7871,32.909
7872,32.7058
7873,32.1008
7874,31.7058
7875,31.5827
7876,31.103
7877,30.6401
7878,30.3715
7879,30.0396
7880,30.2698
7881,30.2566
7882,29.9781
7883,29.7244
7884,29.4479
7885,29.1251
7886,28.9056
7887,28.7332
7888,28.4271
7889,27.9283
7890,27.5991
7891,27.1663
7892,26.7651
7893,26.4017
7894,25.9373
7895,25.7444
7896,25.5576
7897,25.3877
7898,25.0356
7899,25.0144
7900,24.9261
7901,24.8443
7902,24.7729
7903,24.5834
7904,24.4253
7905,24.288
7906,24.1199
7907,23.9729
7908,23.9473
7909,23.7186
7910,23.6102
7911,23.4809
7912,23.4171
7913,23.2941
7914,23.2983
7915,23.1684
7916,23.0365
7917,22.9769
7918,22.9367
7919,22.9269
7920,22.8454
7921,22.8013
7922,22.7831
7923,22.7074
7924,22.7564
7925,22.685
7926,22.6986
7927,22.6257
7928,22.4149
7929,22.3261
7930,22.2318
7931,22.2701
7932,22.2961
7933,22.2284
7934,22.212
7935,22.1698
7936,22.1387
7937,22.0994
7938,22.0225
7939,22.0876
7940,21.9135
7941,21.9536
7942,22.01
7943,21.9899
7944,22.0265
7945,21.8669
7946,21.9428
7947,21.7341
7948,21.8421
7949,21.8279
7950,21.8235
7951,21.7867
7952,21.7742
7953,21.785
7954,21.7854
7955,21.7519
7956,21.8796
7957,21.8934
7958,22.0791
7959,22.2538
7960,22.2515
7961,22.2742
7962,22.311
7963,22.4292
7964,22.6957
7965,22.9035
7966,23.2767
7967,23.6672
7968,23.9065
7969,24.1254
7970,24.5586
7971,24.7795
7972,25.2299
7973,25.7092
7974,26.3462
7975,27.0322
7976,28.373
7977,29.0896
7978,29.3582
7979,29.3972
7980,30.2258
7981,31.1102
7982,32.1664
7983,32.9035
7984,33.2885
7985,33.308
7986,33.0648
7987,32.5555
7988,32.429
7989,32.3888
7990,32.2549
7991,32.2873
7992,32.2911
7993,32.2947
7994,32.4399
7995,32.849
7996,33.1594
7997,33.1539
7998,32.2342
7999,31.6067
8000,30.6645
8001,29.6316
8002,29.0144
8003,28.6514
8004,28.2838
8005,27.5444
8006,27.1702
8007,27.122
8008,27.2355
8009,26.9747
8010,27.0277
8011,27.0884
8012,27.3604
8013,27.9711
8014,29.0761
8015,30.0948
8016,30.8143
8017,31.4712
8018,31.5898
8019,31.9314
8020,31.8592
8021,31.2325
8022,30.4004
8023,30.0902
8024,29.7231
8025,29.2125
8026,28.7614
8027,28.3341
8028,27.8658
8029,27.5093
8030,27.1055
8031,26.7571
8032,26.5355
8033,26.2996
8034,25.893
8035,25.6458
8036,25.3338
8037,25.1447
8038,24.9923
8039,24.8743
8040,24.6509
8041,24.6533
8042,24.3909
8043,24.2344
8044,23.9147
8045,23.9202
8046,23.8015
8047,23.6446
8048,23.4428
8049,23.3757
8050,23.1607
8051,23.1108
8052,22.9732
8053,22.8348
8054,22.7802
8055,22.7331
8056,22.6841
8057,22.6309
8058,22.482
8059,22.4892
8060,22.3365
8061,22.2697
8062,22.1509
8063,22.0903
8064,22.0439
8065,21.9988
8066,21.8514
8067,21.6742
8068,21.6192
8069,21.5296
8070,21.5471
8071,21.5341
8072,21.6054
8073,21.5488
8074,21.3663
8075,21.3478
8076,21.3496
8077,21.2505
8078,21.211
8079,21.2066
8080,21.2317
8081,21.2651
8082,21.3153
8083,21.2115
8084,21.1151
8085,21.0715
8086,21.0251
8087,21.0524
8088,21.0784
8089,21.0685
8090,21.1111
8091,21.1476
8092,21.1599
8093,21.0655
8094,21.0177
8095,20.9752
8096,20.9961
8097,20.9068
8098,20.937
8099,20.9526
8100,20.977
8101,21.0979
8102,21.3163
8103,21.484
8104,21.5719
8105,21.6608
8106,21.8464
8107,22.2282
8108,22.6194
8109,23.2469
8110,23.879
8111,24.4558
8112,24.9913
8113,25.8015
8114,26.6006
8115,27.5258
8116,28.4674
8117,29.1503
8118,29.6691
8119,30.0171
8120,30.4209
8121,30.8638
8122,31.4372
8123,32.2334
8124,32.3686
8125,33.1241
8126,33.7093
8127,34.2559
8128,34.4248
8129,35.0012
8130,35.4913
8131,36.7441
8132,36.9554
8133,37.0685
8134,37.528
8135,37.7867
8136,38.2725
8137,37.9807
8138,38.1871
8139,37.7053
8140,37.4642
8141,37.4494
8142,37.5227
8143,37.4557
8144,37.2873
8145,37.056
8146,36.8359
8147,36.6099
8148,36.0968
8149,35.671
8150,35.6439
8151,35.2852
8152,35.461
8153,35.1161
8154,35.1625
8155,34.2395
8156,33.6572
8157,33.5401
8158,33.5153
8159,33.4362
8160,33.2851
8161,32.8117
8162,32.3424
8163,31.4212
8164,31.3246
8165,31.2
8166,30.915
8167,30.6523
8168,30.2119
8169,29.8043
8170,29.0661
8171,28.6513
8172,28.3892
8173,27.4421
8174,27.2279
8175,27.0249
8176,26.8808
8177,26.6954
8178,26.5908
8179,26.4474
8180,26.211
8181,25.8962
8182,25.7859
8183,25.6807
8184,25.6186
8185,25.5235
8186,25.3781
8187,25.236
8188,25.0887
8189,24.9142
8190,24.835
8191,24.6136
8192,24.3996
8193,24.3243
8194,24.0974
8195,23.9798
8196,23.9223
8197,23.7069
8198,23.7433
8199,23.7169
8200,23.6488
8201,23.6957
8202,23.7767
8203,23.7254
8204,23.6473
8205,23.646
8206,23.6203
8207,23.4688
8208,23.6437
8209,23.617
8210,23.5993
8211,23.5635
8212,23.5819
8213,23.4733
8214,23.3052
8215,23.3146
8216,23.1703
8217,23.1795
8218,23.0337
8219,22.8774
8220,22.776
8221,22.8354
8222,22.7073
8223,22.7515
8224,22.8333
8225,22.7518
8226,22.602
8227,22.5331
8228,22.5213
8229,22.5165
8230,22.4975
8231,22.4887
8232,22.4749
8233,22.5503
8234,22.5642
8235,22.4126
8236,22.3772
8237,22.4845
8238,22.4873
8239,22.4463
8240,22.53
8241,22.3909
8242,22.4514
8243,22.5252
8244,22.6532
8245,22.7188
8246,22.8544
8247,23.0669
8248,23.3279
8249,23.3073
8250,23.6608
8251,24.2594
8252,24.9609
8253,25.7589
8254,26.3264
8255,26.7441
8256,27.2761
8257,27.7088
8258,28.1252
8259,28.0587
8260,28.3218
8261,28.4873
8262,28.6478
8263,28.7888
8264,28.9915
8265,29.1924
8266,29.6886
8267,30.3385
8268,31.4086
8269,32.5819
8270,33.3745
8271,33.8067
8272,34.7092
8273,35.5244
8274,35.9174
8275,35.8315
8276,35.5975
8277,36.0087
8278,36.3458
8279,36.8577
8280,37.1125
8281,37.5387
8282,37.5542
8283,38.1213
8284,38.1977
8285,38.1598
8286,37.4491
8287,37.1408
8288,36.7065
8289,36.0039
8290,35.7603
8291,35.4352
8292,35.1212
8293,34.8268
