id,Y18
6519,21.6696
6520,22.5479
6521,23.5969
6522,24.8411
6523,25.9463
6524,26.9955
6525,28.3962
6526,29.7633
6527,31.2975
6528,32.6005
6529,33.2554
6530,34.1395
6531,34.3828
6532,34.7176
6533,35.6748
6534,36.2616
6535,37.3467
6536,37.9735
6537,38.5107
6538,38.8377
6539,39.6095
6540,40.4414
6541,41.0269
6542,41.3795
6543,41.7906
6544,41.5488
6545,41.5693
6546,40.8623
6547,41.2423
6548,41.2933
6549,41.0951
6550,40.3759
6551,40.6073
6552,40.4482
6553,39.5275
6554,39.2943
6555,40.0948
6556,38.8909
6557,38.8113
6558,38.2436
6559,37.8473
6560,37.165
6561,36.9532
6562,36.8012
6563,36.916
6564,37.39
6565,36.9027
6566,36.6126
6567,36.2225
6568,35.9696
6569,35.5413
6570,35.3845
6571,34.7595
6572,34.591
6573,34.367
6574,34.3607
6575,34.5082
6576,34.4136
6577,34.5144
6578,34.5873
6579,34.5047
6580,34.3652
6581,34.2488
6582,34.0024
6583,33.9333
6584,33.7287
6585,33.3473
6586,32.9122
6587,32.4323
6588,31.8138
6589,31.6448
6590,31.269
6591,31.1943
6592,30.9498
6593,30.7752
6594,30.4256
6595,30.1395
6596,29.8917
6597,29.5919
6598,29.1989
6599,28.891
6600,28.7766
6601,28.6384
6602,28.4184
6603,28.1843
6604,27.9385
6605,27.6596
6606,27.1709
6607,26.9855
6608,26.64
6609,26.3426
6610,26.156
6611,26.0286
6612,25.864
6613,25.7242
6614,25.3712
6615,25.1869
6616,25.1338
6617,24.5692
6618,24.3778
6619,24.3049
6620,24.1488
6621,23.9252
6622,23.9493
6623,23.8267
6624,23.7712
6625,23.6678
6626,23.4909
6627,23.4418
6628,23.4003
6629,23.2996
6630,23.1522
6631,22.9113
6632,22.8601
6633,22.663
6634,22.2615
6635,22.2159
6636,22.0217
6637,21.9963
6638,21.761
6639,21.8173
6640,21.8049
6641,21.6623
6642,21.5382
6643,21.4727
6644,21.4157
6645,21.3261
6646,21.2483
6647,21.0979
6648,20.9271
6649,20.8422
6650,20.6757
6651,20.5376
6652,20.3782
6653,20.2462
6654,20.2703
6655,20.1903
6656,20.1668
6657,20.2444
6658,20.2903
6659,20.2064
6660,20.487
6661,20.8654
6662,21.3558
6663,22.2974
6664,23.6416
6665,24.5206
6666,25.9295
6667,27.2341
6668,28.8075
6669,30.3416
6670,31.0312
6671,32.5872
6672,33.3586
6673,34.2881
6674,35.3422
6675,35.7531
6676,36.3059
6677,36.514
6678,37.6727
6679,38.1426
6680,38.9871
6681,38.6024
6682,39.2045
6683,39.9163
6684,40.754
6685,40.9906
6686,40.8896
6687,41.1141
6688,40.9956
6689,40.8995
6690,40.925
6691,41.2467
6692,40.2664
6693,39.8152
6694,40.2594
6695,39.6834
6696,38.9728
6697,38.6901
6698,38.8557
6699,38.1488
6700,38.2229
6701,37.7919
6702,36.9407
6703,36.7449
6704,36.3165
6705,36.3087
6706,36.3897
6707,36.257
6708,36.4129
6709,36.431
6710,35.9086
6711,35.4411
6712,35.4208
6713,35.231
6714,35.1026
6715,34.6658
6716,34.7813
6717,34.7247
6718,34.7031
6719,34.758
6720,34.6652
6721,34.6236
6722,34.8089
6723,34.6223
6724,34.4761
6725,34.285
6726,33.9289
6727,33.7251
6728,33.488
6729,33.2298
6730,33.0974
6731,32.5825
6732,32.345
6733,32.0276
6734,31.6321
6735,31.4446
6736,31.281
6737,31.0418
6738,30.8249
6739,30.533
6740,30.1925
6741,29.9321
6742,29.5974
6743,29.4905
6744,29.1089
6745,28.752
6746,28.2328
6747,27.772
6748,27.6731
6749,27.3637
6750,27.2601
6751,26.9342
6752,26.7999
6753,26.6192
6754,26.4367
6755,26.2314
6756,25.9542
6757,25.8597
6758,25.7155
6759,25.6745
6760,25.4852
6761,25.2923
6762,25.0555
6763,25.0076
6764,24.9079
6765,24.849
6766,24.675
6767,24.4813
6768,24.5221
6769,24.2373
6770,24.2679
6771,24.2424
6772,24.3371
6773,24.3096
6774,24.1628
6775,24.0602
6776,23.8521
6777,23.4842
6778,23.2644
6779,23.0839
6780,23.1126
6781,23.1662
6782,23.1416
6783,22.9684
6784,22.7349
6785,22.8453
6786,22.8287
6787,22.8235
6788,22.2059
6789,22.2003
6790,22.2827
6791,22.1949
6792,22.2883
6793,22.1261
6794,21.8743
6795,21.777
6796,21.71
6797,21.4684
6798,21.3442
6799,21.0752
6800,21.0734
6801,21.0309
6802,21.1336
6803,21.4059
6804,21.7176
6805,22.1322
6806,22.4425
6807,22.8457
6808,23.3544
6809,23.8905
6810,24.2567
6811,24.8965
6812,25.934
6813,26.505
6814,26.7137
6815,26.9029
6816,27.0962
6817,26.8768
6818,26.9746
6819,27.7956
6820,29.2655
6821,30.9761
6822,32.2058
6823,33.9494
6824,34.5657
6825,35.4783
6826,36.6841
6827,37.1645
6828,37.8637
6829,37.9437
6830,38.0468
6831,38.5167
6832,38.6492
6833,38.8422
6834,39.4825
6835,39.3293
6836,39.5699
6837,39.1235
6838,38.9144
6839,38.5515
6840,38.5658
6841,38.8895
6842,38.8041
6843,38.3411
6844,37.7754
6845,37.6252
6846,37.2689
6847,37.2405
6848,37.4547
6849,37.0684
6850,36.9094
6851,36.7984
6852,36.2098
6853,35.6045
6854,35.0445
6855,34.4438
6856,33.9728
6857,33.9118
6858,33.5875
6859,33.4592
6860,33.2093
6861,33.0918
6862,33.343
6863,33.1131
6864,32.9806
6865,32.8276
6866,32.801
6867,32.795
6868,32.5765
6869,32.4903
6870,32.0896
6871,31.7326
6872,31.5038
6873,31.346
6874,31.1152
6875,30.8849
6876,30.5081
6877,30.1679
6878,29.7898
6879,29.3657
6880,28.8503
6881,28.2682
6882,27.8674
6883,27.5641
6884,27.3708
6885,27.3661
6886,27.1562
6887,27.0508
6888,26.9605
6889,26.7758
6890,26.6271
6891,26.0203
6892,25.8292
6893,25.6015
6894,25.5109
6895,25.3065
6896,24.8974
6897,24.7975
6898,24.6951
6899,24.5215
6900,24.4047
6901,24.4547
6902,24.2999
6903,24.0704
6904,23.8681
6905,23.5238
6906,23.2648
6907,23.2895
6908,23.0897
6909,22.9558
6910,22.948
6911,22.8213
6912,22.9489
6913,22.9663
6914,22.7521
6915,22.7171
6916,22.6978
6917,22.3769
6918,22.5105
6919,22.2323
6920,22.0537
6921,22.0434
6922,22.2335
6923,21.9968
6924,22.0135
6925,22.0042
6926,22.2208
6927,21.8659
6928,21.8457
6929,21.9043
6930,21.7549
6931,21.6194
6932,21.513
6933,21.4465
6934,21.1609
6935,21.2593
6936,21.2972
6937,20.9592
6938,21.0776
6939,20.8557
6940,20.6442
6941,20.9243
6942,20.8058
6943,20.8466
6944,20.7764
6945,20.7805
6946,20.5703
6947,20.8522
6948,20.7982
6949,21.0668
6950,21.5481
6951,21.9532
6952,22.1229
6953,23.0376
6954,24.1472
6955,25.3376
6956,26.3604
6957,26.6173
6958,26.728
6959,27.0129
6960,27.5591
6961,27.7567
6962,27.6094
6963,28.1628
6964,29.9325
6965,30.95
6966,32.2887
6967,32.0823
6968,31.7168
6969,31.0501
6970,31.5142
6971,32.4143
6972,33.3563
6973,33.7329
6974,35.1828
6975,36.2609
6976,37.7705
6977,38.491
6978,39.317
6979,40.2453
6980,39.9394
6981,39.0244
6982,38.7543
6983,39.2324
6984,38.6057
6985,38.7011
6986,38.8266
6987,38.7225
6988,38.5887
6989,37.8376
6990,37.7305
6991,36.7869
6992,35.8617
6993,35.3088
6994,35.2995
6995,35.3596
6996,35.6086
6997,35.6268
6998,36.19
6999,35.1363
7000,35.1107
7001,34.8342
7002,34.8516
7003,34.643
7004,34.5097
7005,34.1531
7006,33.8541
7007,33.8044
7008,34.3976
7009,33.002
7010,32.6374
7011,32.6988
7012,32.9034
7013,32.5313
7014,32.4014
7015,32.3074
7016,31.9373
7017,31.7325
7018,31.3828
7019,31.2382
7020,30.8501
7021,30.732
7022,30.4145
7023,29.789
7024,29.2697
7025,28.7989
7026,28.392
7027,28.0438
7028,27.6846
7029,27.3761
7030,26.9042
7031,26.568
7032,26.0655
7033,26.1079
7034,25.8642
7035,25.5924
7036,25.473
7037,25.3681
7038,25.0124
7039,24.585
7040,24.2773
7041,24.0882
7042,23.8198
7043,23.7094
7044,23.4884
7045,23.2244
7046,23.067
7047,22.9021
7048,22.9901
7049,22.9307
7050,22.7812
7051,22.7679
7052,22.5171
7053,22.464
7054,22.6083
7055,22.3978
7056,22.4275
7057,22.3201
7058,22.1237
7059,21.8379
7060,21.7265
7061,21.2867
7062,21.3304
7063,21.3507
7064,20.966
7065,20.7651
7066,21.2574
7067,20.8907
7068,20.7606
7069,20.4702
7070,20.5326
7071,20.5375
7072,20.2632
7073,20.0547
7074,19.9438
7075,19.9219
7076,20.0406
7077,19.8514
7078,19.7907
7079,19.8012
7080,19.6254
7081,19.4429
7082,19.385
7083,19.3385
7084,19.0549
7085,18.897
7086,18.8533
7087,18.7088
7088,18.6483
7089,18.6604
7090,18.6775
7091,18.8974
7092,19.1609
7093,19.9356
7094,20.8373
7095,21.9301
7096,23.218
7097,24.1014
7098,25.2429
7099,26.2879
7100,27.5492
7101,28.5517
7102,29.7947
7103,30.5274
7104,31.6699
7105,32.6828
7106,33.0173
7107,34.0961
7108,34.256
7109,34.5839
7110,35.4563
7111,35.9748
7112,35.0229
7113,35.4492
7114,36.1888
7115,37.1902
7116,38.0579
7117,38.2652
7118,38.4689
7119,38.8624
7120,38.5291
7121,38.8023
7122,37.8297
7123,37.4428
7124,38.2298
7125,37.8023
7126,37.1062
7127,37.1006
7128,37.3166
7129,37.3813
7130,37.2464
7131,37.6616
7132,37.0515
7133,36.5359
7134,36.3676
7135,36.1606
7136,35.9772
7137,35.684
7138,35.5744
7139,35.3902
7140,35.3149
7141,34.9765
7142,34.3868
7143,34.1167
7144,33.9095
7145,33.6666
7146,33.4716
7147,33.0994
7148,32.885
7149,33.3834
7150,33.7356
7151,34.2017
7152,33.5647
7153,33.6793
7154,33.6926
7155,33.6585
7156,33.6231
7157,33.4679
7158,32.8712
7159,32.7563
7160,32.0142
7161,31.9983
7162,31.4171
7163,30.7331
7164,30.6468
7165,30.132
7166,29.6743
7167,29.3605
7168,29.0231
7169,28.4995
7170,28.1259
7171,27.7053
7172,27.4883
7173,27.2904
7174,27.0017
7175,26.927
7176,26.5179
7177,26.3525
7178,26.0843
7179,25.8358
7180,25.7164
7181,25.5918
7182,25.5058
7183,25.3593
7184,25.1406
7185,25.1497
7186,24.8247
7187,24.8394
7188,24.5775
7189,24.4434
7190,24.2416
7191,23.899
7192,23.8153
7193,23.7967
7194,23.7154
7195,23.7227
7196,23.6525
7197,23.611
7198,23.5428
7199,23.3847
7200,23.4304
7201,23.4197
7202,23.3369
7203,23.2879
7204,23.3625
7205,23.0697
7206,23.1091
7207,23.2677
7208,23.1114
7209,23.1852
7210,23.1543
7211,23.2165
7212,23.3311
7213,23.3656
7214,23.4515
7215,23.1449
7216,23.0284
7217,23.1171
7218,22.7927
7219,22.7759
7220,22.7157
7221,22.6512
7222,22.688
7223,22.6495
7224,22.6794
7225,22.5063
7226,22.6112
7227,22.6374
7228,22.498
7229,22.3793
7230,22.4861
7231,22.4222
7232,22.3637
7233,22.4523
7234,22.6864
7235,22.5738
7236,22.6279
7237,22.7421
7238,22.8238
7239,22.9284
7240,22.8204
7241,23.0759
7242,23.3806
7243,23.8845
7244,24.9143
7245,25.8562
7246,26.302
7247,26.5541
7248,27.0725
7249,27.59
7250,27.5591
7251,27.5
7252,27.2723
7253,26.9563
7254,26.8745
7255,26.7858
7256,26.771
7257,26.6375
7258,26.5487
7259,26.2251
7260,26.3206
7261,26.4039
7262,26.4585
7263,26.6046
7264,26.2364
7265,26.0315
7266,25.7808
7267,25.658
7268,25.621
7269,25.7773
7270,25.782
7271,25.8564
7272,25.7667
7273,25.678
7274,25.4817
7275,25.3861
7276,25.1598
7277,24.6712
7278,24.885
7279,25.0368
7280,24.7603
7281,24.827
7282,24.6799
7283,24.623
7284,24.4724
7285,23.8698
7286,23.6098
7287,23.4885
7288,23.4343
7289,23.6598
7290,23.565
7291,23.7228
7292,23.6252
7293,23.4465
7294,23.2201
7295,23.1943
7296,23.1365
7297,23.1553
7298,23.273
7299,23.1649
7300,23.0229
7301,22.9233
7302,22.9158
7303,22.7868
7304,22.6943
7305,22.8421
7306,22.7414
7307,22.6601
7308,22.6125
7309,22.6947
7310,22.5378
7311,22.3206
7312,22.2701
7313,22.1686
7314,22.0264
7315,22.0387
7316,21.7146
7317,21.7052
7318,21.6055
7319,21.4821
7320,21.3888
7321,21.3102
7322,21.1773
7323,21.1944
7324,21.0221
7325,20.9779
7326,20.962
7327,20.9626
7328,20.9719
7329,20.8367
7330,20.7892
7331,20.8003
7332,20.7027
7333,20.7491
7334,20.6207
7335,20.6192
7336,20.6551
7337,20.6898
7338,20.7289
7339,20.8488
7340,20.8689
7341,20.8366
7342,20.8984
7343,20.8678
7344,20.8286
7345,20.8574
7346,20.8368
7347,20.8998
7348,20.9511
7349,20.9677
7350,20.8894
7351,20.959
7352,21.0754
7353,21.0825
7354,21.1034
7355,21.18
7356,21.1648
7357,21.1446
7358,21.1622
7359,21.271
7360,21.2431
7361,21.2659
7362,21.3062
7363,21.2541
7364,21.3252
7365,21.2968
7366,21.3028
7367,21.28
7368,21.2578
7369,21.3034
7370,21.2901
7371,21.2989
7372,21.2552
7373,21.2457
7374,21.1868
7375,21.2412
7376,21.3569
7377,21.3736
7378,21.4662
7379,21.3932
7380,21.4848
7381,21.5186
7382,21.6917
7383,21.7096
7384,21.8757
7385,22.0215
7386,22.0632
7387,22.1009
7388,22.4343
7389,22.2045
7390,22.5907
7391,22.705
7392,22.6024
7393,22.6367
7394,22.741
7395,22.88
7396,22.9599
7397,23.3317
7398,23.2534
7399,23.2529
7400,23.2896
7401,23.433
7402,23.3506
7403,23.5115
7404,23.7711
7405,24.0391
7406,24.0394
7407,24.1433
7408,24.2441
7409,24.5454
7410,24.6316
7411,24.2301
7412,24.3687
7413,24.4078
7414,24.9999
7415,26.257
7416,27.8907
7417,28.3732
7418,28.3813
7419,27.891
7420,27.0681
7421,26.8573
7422,26.8423
7423,26.6077
7424,26.4777
7425,26.636
7426,26.3727
7427,26.3787
7428,26.1347
7429,25.6536
7430,25.4226
7431,25.0574
7432,24.7682
7433,25.1385
7434,25.0947
7435,25.2416
7436,25.334
7437,25.2702
7438,25.4071
7439,25.4879
7440,25.5601
7441,25.5644
7442,25.8798
7443,25.8252
7444,25.2657
7445,25.1104
7446,24.9036
7447,24.7167
7448,24.763
7449,24.3657
7450,23.9916
7451,23.8712
7452,23.6873
7453,23.6695
7454,23.47
7455,23.3076
7456,23.2235
7457,23.118
7458,22.9692
7459,22.899
7460,22.9257
7461,22.8727
7462,22.6361
7463,22.6999
7464,22.6576
7465,22.6623
7466,22.4244
7467,22.2849
7468,22.1364
7469,22.0042
7470,22.0194
7471,22.0216
7472,21.9825
7473,21.9231
7474,21.9606
7475,21.9002
7476,21.8075
7477,21.8208
7478,21.8719
7479,21.9969
7480,21.9459
7481,22.0287
7482,21.9598
7483,21.9354
7484,21.7584
7485,21.8855
7486,21.8788
7487,21.8366
7488,21.8211
7489,21.7772
7490,21.8331
7491,21.9308
7492,21.7099
7493,21.6163
7494,21.6305
7495,21.4933
7496,21.4469
7497,21.3115
7498,21.4034
7499,21.3306
7500,21.1799
7501,21.3051
7502,21.273
7503,21.2549
7504,21.1367
7505,21.1669
7506,21.1103
7507,21.0868
7508,21.0171
7509,21.0357
7510,21.054
7511,21.0901
7512,21.1206
7513,21.088
7514,20.9054
7515,20.9878
7516,20.985
7517,20.8891
7518,20.8536
7519,20.862
7520,20.7702
7521,20.9643
7522,20.9834
7523,21.1272
7524,21.2014
7525,21.31
7526,21.3147
7527,21.5354
7528,21.7604
7529,21.9675
7530,22.1822
7531,22.7981
7532,24.0733
7533,24.8451
7534,25.8036
7535,26.9219
7536,28.4604
7537,29.6214
7538,29.923
7539,30.6254
7540,31.4375
7541,32.0323
7542,31.7067
7543,31.2273
7544,31.0763
7545,30.8792
7546,30.7682
7547,31.5806
7548,31.838
7549,31.756
7550,32.3916
7551,33.8536
7552,34.2896
7553,34.4801
7554,34.3639
7555,36.2719
7556,37.6739
7557,37.7438
7558,36.9273
7559,36.4399
7560,35.3324
7561,36.4749
7562,36.7399
7563,37.1724
7564,37.0461
7565,37.5239
7566,37.505
7567,37.6767
7568,36.9049
7569,36.4574
7570,36.2404
7571,35.7314
7572,35.567
7573,36.2586
7574,35.5292
7575,35.1262
7576,34.413
7577,33.9482
7578,34.1846
7579,33.8873
7580,32.9702
7581,32.4017
7582,32.0807
7583,31.9682
7584,32.312
7585,32.7114
7586,32.3581
7587,32.3041
7588,31.8632
7589,31.8138
7590,31.7848
7591,31.7705
7592,30.9513
7593,30.5053
7594,30.0557
7595,29.5604
7596,29.2524
7597,28.9168
7598,28.5366
7599,28.2302
7600,28.0096
7601,27.7828
7602,27.2366
7603,26.675
7604,26.0285
7605,25.6306
7606,25.0647
7607,24.726
7608,24.5334
7609,24.3995
7610,24.1214
7611,23.8909
7612,23.6306
7613,23.5727
7614,23.3474
7615,23.2218
7616,22.7427
7617,22.5653
7618,22.4489
7619,22.3664
7620,22.2361
7621,22.2694
7622,22.204
7623,22.1898
7624,22.1164
7625,22.166
7626,22.0347
7627,21.7849
7628,22.0545
7629,21.8203
7630,22.2135
7631,21.8858
7632,22.3689
7633,22.102
7634,22.311
7635,22.1623
7636,22.0866
7637,22.2208
7638,21.9712
7639,21.9749
7640,21.8379
7641,21.7841
7642,21.8597
7643,21.7463
7644,21.6879
7645,21.6753
7646,21.4348
7647,21.7289
7648,21.7388
7649,21.7855
7650,21.843
7651,21.6934
7652,21.8768
7653,21.8926
7654,21.7836
7655,21.8248
7656,21.7273
7657,21.6655
7658,21.8255
7659,21.8781
7660,21.8579
7661,21.7998
7662,21.9294
7663,21.8072
7664,21.8445
7665,21.9192
7666,21.6776
7667,22.0615
7668,22.1023
7669,22.2359
7670,22.3115
7671,22.4523
7672,22.6035
7673,22.8227
7674,22.792
7675,23.2153
7676,23.477
7677,23.7219
7678,24.0999
7679,24.2317
7680,24.5105
7681,24.7497
7682,25.0328
7683,24.8826
7684,25.0528
7685,25.2564
7686,25.7622
7687,26.8044
7688,27.5999
7689,28.7562
7690,30.5004
7691,31.6821
7692,32.0405
7693,31.7858
7694,32.7876
7695,33.1042
7696,33.5219
7697,33.9176
7698,34.1564
7699,34.054
7700,33.8381
7701,34.3026
7702,34.6791
7703,35.9904
7704,36.346
7705,36.2326
7706,37.3682
7707,38.3183
7708,38.8604
7709,38.8915
7710,39.3428
7711,38.9705
7712,39.4446
7713,39.1626
7714,39.0643
7715,37.9971
7716,37.1224
7717,36.5761
7718,35.4301
7719,34.9981
7720,34.8122
7721,34.5302
7722,34.0844
7723,34.5853
7724,33.9947
7725,33.0964
7726,32.7246
7727,32.5852
7728,32.3936
7729,32.4674
7730,32.5653
7731,32.218
7732,32.2969
7733,32.471
7734,32.592
7735,32.2951
7736,32.0838
7737,31.6989
7738,31.2211
7739,30.8182
7740,30.675
7741,30.2378
7742,29.965
7743,29.4236
7744,29.2053
7745,28.7891
7746,28.8016
7747,28.3453
7748,27.9033
7749,27.3609
7750,27.0141
7751,26.7056
7752,26.4947
7753,26.2819
7754,26.098
7755,25.7673
7756,25.6449
7757,25.4591
7758,25.1839
7759,25.0246
7760,24.9597
7761,24.6739
7762,24.4155
7763,24.2335
7764,24.0481
7765,23.8852
7766,23.7774
7767,23.7316
7768,23.6464
7769,23.5194
7770,23.4453
7771,23.2005
7772,23.2087
7773,23.2025
7774,23.1584
7775,23.049
7776,22.997
7777,22.8289
7778,22.8259
7779,22.804
7780,22.7556
7781,22.8399
7782,22.8796
7783,22.5369
7784,22.5272
7785,22.4942
7786,22.431
7787,22.4764
7788,22.5619
7789,22.5892
7790,22.614
7791,22.5118
7792,22.5065
7793,22.5493
7794,22.4441
7795,22.3728
7796,22.348
7797,22.3756
7798,22.4846
7799,22.4186
7800,22.4757
7801,22.534
7802,22.5191
7803,22.4462
7804,22.3268
7805,22.3953
7806,22.5558
7807,22.4124
7808,22.3129
7809,22.3038
7810,22.3236
7811,22.3817
7812,22.3387
7813,22.5031
7814,22.5812
7815,22.702
7816,22.7523
7817,22.8402
7818,23.0794
7819,23.6032
7820,24.1401
7821,25.204
7822,26.3693
7823,27.4922
7824,28.4993
7825,29.7096
7826,30.7319
7827,31.8179
7828,32.6194
7829,33.6508
7830,34.1633
7831,34.4348
7832,35.4655
7833,37.0094
7834,38.2193
7835,38.614
7836,39.1458
7837,39.4023
7838,40.1603
7839,40.5783
7840,40.3261
7841,39.8712
7842,39.9245
7843,40.309
7844,39.8359
7845,39.9257
7846,40.6097
7847,39.9317
7848,39.8621
7849,40.1893
7850,40.1157
7851,39.1254
7852,38.9747
7853,38.7346
7854,38.0937
7855,37.6274
7856,37.8757
7857,37.993
7858,37.8628
7859,37.5081
7860,38.4315
7861,37.8828
7862,36.8367
7863,36.4156
7864,35.5628
7865,34.7933
7866,34.3284
7867,33.7187
7868,33.8437
7869,34.0977
7870,34.1278
7871,33.7428
7872,33.6941
7873,33.2663
7874,33.0894
7875,32.9201
7876,32.6388
7877,32.4097
7878,32.1017
7879,32.0078
7880,31.8593
7881,31.8151
7882,31.6535
7883,31.1128
7884,30.8879
7885,30.2107
7886,29.9164
7887,29.7402
7888,29.182
7889,28.5856
7890,28.1592
7891,27.8025
7892,27.4481
7893,26.9704
7894,26.492
7895,26.2374
7896,25.9604
7897,25.7551
7898,25.3462
7899,25.4375
7900,25.3349
7901,25.3109
7902,25.1877
7903,24.9417
7904,24.7235
7905,24.4274
7906,24.1508
7907,23.9697
7908,23.9408
7909,23.6047
7910,23.4742
7911,23.4092
7912,23.2675
7913,23.2329
7914,23.2326
7915,23.057
7916,22.9673
7917,22.9929
7918,22.9951
7919,22.9026
7920,22.8537
7921,22.7804
7922,22.8221
7923,22.8154
7924,22.8
7925,22.7505
7926,22.803
7927,22.7485
7928,22.5664
7929,22.4341
7930,22.39
7931,22.3985
7932,22.373
7933,22.3331
7934,22.2447
7935,22.3026
7936,22.2665
7937,22.2056
7938,22.1133
7939,22.1964
7940,21.8319
7941,22.0768
7942,22.2155
7943,22.0868
7944,22.2327
7945,22.0535
7946,22.1451
7947,21.9885
7948,22.1579
7949,22.0405
7950,22.0355
7951,21.9863
7952,22.0054
7953,22.0021
7954,22.0561
7955,22.0574
7956,22.1986
7957,22.1866
7958,22.26
7959,22.3999
7960,22.4752
7961,22.4148
7962,22.4702
7963,22.5974
7964,22.8368
7965,22.8529
7966,23.0908
7967,23.3882
7968,23.7705
7969,24.0436
7970,24.6845
7971,24.8008
7972,25.4069
7973,25.9556
7974,26.5786
7975,27.3536
7976,29.2146
7977,29.7418
7978,29.7866
7979,29.3382
7980,31.0699
7981,32.6965
7982,33.6431
7983,34.7042
7984,34.5863
7985,34.4761
7986,34.0701
7987,33.2123
7988,32.7232
7989,32.5596
7990,32.5665
7991,32.5293
7992,32.7523
7993,32.899
7994,33.0734
7995,33.8742
7996,34.5182
7997,34.5372
7998,33.1814
7999,32.1967
8000,31.0758
8001,30.0349
8002,29.6043
8003,29.3781
8004,28.6602
8005,27.6834
8006,27.0998
8007,27.0555
8008,27.2329
8009,27.0922
8010,27.0408
8011,27.132
8012,27.3905
8013,28.468
8014,29.8058
8015,30.9733
8016,31.3841
8017,31.6921
8018,31.7953
8019,32.2909
8020,31.7421
8021,31.0514
8022,30.1749
8023,29.9687
8024,29.8714
8025,29.3076
8026,29.0025
8027,28.8581
8028,28.4887
8029,27.8684
8030,27.3985
8031,27.0157
8032,26.7472
8033,26.5621
8034,26.1636
8035,25.9544
8036,25.7387
8037,25.593
8038,25.4045
8039,25.3992
8040,25.156
8041,25.103
8042,24.8449
8043,24.602
8044,24.1235
8045,24.0282
8046,23.8186
8047,23.592
8048,23.5301
8049,23.4712
8050,23.3114
8051,23.3657
8052,23.2006
8053,23.0961
8054,23.0189
8055,22.9315
8056,22.9453
8057,22.8322
8058,22.5973
8059,22.6518
8060,22.5749
8061,22.4962
8062,22.4127
8063,22.3294
8064,22.2667
8065,22.239
8066,22.1886
8067,21.9713
8068,21.7926
8069,21.6724
8070,21.7745
8071,21.7843
8072,21.8961
8073,21.8997
8074,21.715
8075,21.7789
8076,21.7228
8077,21.5938
8078,21.5846
8079,21.6658
8080,21.5528
8081,21.5256
8082,21.6844
8083,21.5383
8084,21.5586
8085,21.4234
8086,21.3632
8087,21.4688
8088,21.4533
8089,21.5057
8090,21.5128
8091,21.6161
8092,21.5482
8093,21.3666
8094,21.3094
8095,21.2983
8096,21.2614
8097,21.2364
8098,21.3005
8099,21.2258
8100,21.3345
8101,21.4625
8102,21.8488
8103,21.9992
8104,22.0147
8105,22.1024
8106,22.2844
8107,22.7769
8108,23.299
8109,23.9117
8110,24.6401
8111,25.2593
8112,26.007
8113,27.2201
8114,28.5281
8115,29.6707
8116,30.8595
8117,31.6337
8118,32.1812
8119,32.7875
8120,33.1783
8121,33.9952
8122,34.9478
8123,36.1644
8124,36.1448
8125,36.4312
8126,37.53
8127,37.9415
8128,37.8914
8129,38.88
8130,39.0056
8131,40.3705
8132,40.3249
8133,40.362
8134,40.0117
8135,40.0002
8136,40.513
8137,40.0898
8138,40.4006
8139,39.9458
8140,38.9301
8141,38.8659
8142,38.7506
8143,38.3605
8144,38.4605
8145,37.9565
8146,38.2042
8147,37.9001
8148,36.4251
8149,36.4807
8150,36.1007
8151,35.8041
8152,35.7661
8153,35.1491
8154,35.5172
8155,34.668
8156,34.0542
8157,34.1733
8158,34.3166
8159,33.9249
8160,33.8291
8161,33.7163
8162,32.7534
8163,32.1111
8164,31.9507
8165,31.7757
8166,31.2852
8167,30.9209
8168,30.6124
8169,30.4552
8170,29.72
8171,29.5296
8172,28.8883
8173,27.4569
8174,27.2603
8175,27.2072
8176,26.948
8177,26.6991
8178,26.5676
8179,26.534
8180,26.3449
8181,26.0117
8182,25.8729
8183,25.729
8184,25.4879
8185,25.4082
8186,25.2784
8187,25.1527
8188,25.0821
8189,24.9624
8190,24.9479
8191,24.8438
8192,24.6687
8193,24.6939
8194,24.4554
8195,24.3451
8196,24.4524
8197,24.1366
8198,24.228
8199,24.173
8200,23.9968
8201,24.0199
8202,24.142
8203,24.0905
8204,23.9951
8205,23.9868
8206,23.9107
8207,23.6597
8208,23.6763
8209,23.6055
8210,23.6061
8211,23.5372
8212,23.6087
8213,23.4329
8214,23.2073
8215,23.3129
8216,23.062
8217,23.1038
8218,22.8278
8219,22.6257
8220,22.5373
8221,22.5244
8222,22.4764
8223,22.5665
8224,22.6831
8225,22.4635
8226,22.3627
8227,22.2396
8228,22.4662
8229,22.4618
8230,22.352
8231,22.3269
8232,22.2388
8233,22.4912
8234,22.4208
8235,22.3769
8236,22.2631
8237,22.3987
8238,22.4738
8239,22.4029
8240,22.6254
8241,22.4657
8242,22.4979
8243,22.6148
8244,22.7806
8245,22.8244
8246,23.0549
8247,23.1526
8248,23.5022
8249,23.4734
8250,23.7719
8251,24.4957
8252,25.2498
8253,26.4301
8254,27.0502
8255,27.3941
8256,27.6954
8257,28.4321
8258,28.8686
8259,28.3681
8260,28.5728
8261,28.766
8262,28.6518
8263,28.8834
8264,29.1911
8265,29.1245
8266,29.7317
8267,30.6898
8268,32.2513
8269,34.6463
8270,35.3059
8271,35.8419
8272,37.3109
8273,39.0667
8274,39.5842
8275,38.9985
8276,38.4486
8277,39.1606
8278,39.6314
8279,39.6877
8280,39.8002
8281,39.9773
8282,39.5969
8283,40.491
8284,40.4137
8285,40.3956
8286,38.7837
8287,37.9652
8288,37.7125
8289,36.6578
