id,Y18
6519,20.8461
6520,21.3846
6521,21.9801
6522,22.7133
6523,23.1924
6524,23.965
6525,24.7492
6526,25.6838
6527,26.4873
6528,27.3843
6529,27.9748
6530,28.6591
6531,29.1199
6532,29.8619
6533,30.7328
6534,31.2939
6535,32.6411
6536,33.9488
6537,34.8555
6538,35.6535
6539,36.1136
6540,36.2952
6541,36.7828
6542,36.9414
6543,37.0547
6544,37.3677
6545,37.5131
6546,37.4382
6547,37.3457
6548,37.7662
6549,37.8513
6550,38.1279
6551,38.4256
6552,38.773
6553,39.0966
6554,39.3241
6555,39.6758
6556,39.9927
6557,39.9711
6558,40.0136
6559,40.0361
6560,40.1671
6561,40.16
6562,40.1493
6563,40.0962
6564,40.0895
6565,40.0913
6566,39.7751
6567,39.1255
6568,38.901
6569,38.7636
6570,38.5067
6571,38.181
6572,37.5485
6573,36.9685
6574,36.5315
6575,36.2174
6576,35.8758
6577,35.6673
6578,35.2517
6579,35.0983
6580,35.069
6581,35.1946
6582,35.2978
6583,35.1267
6584,34.9461
6585,34.7482
6586,34.1341
6587,33.6566
6588,33.0164
6589,32.7544
6590,32.5302
6591,32.3708
6592,32.2155
6593,31.8759
6594,31.3029
6595,30.8796
6596,30.148
6597,29.7657
6598,29.5782
6599,29.1327
6600,28.5452
6601,28.3952
6602,28.2267
6603,28.1472
6604,27.3799
6605,26.8091
6606,26.5549
6607,26.3927
6608,26.2761
6609,26.0099
6610,25.8791
6611,25.7567
6612,25.669
6613,25.5073
6614,25.3019
6615,25.0746
6616,24.8682
6617,24.4394
6618,24.3524
6619,24.3628
6620,24.3072
6621,24.1897
6622,24.06
6623,23.9429
6624,24.0215
6625,23.879
6626,23.6379
6627,23.6532
6628,23.3742
6629,23.1512
6630,23.0652
6631,22.7508
6632,22.592
6633,22.4571
6634,22.127
6635,22.1167
6636,22.1201
6637,22.0583
6638,22.074
6639,21.754
6640,21.9249
6641,21.6107
6642,21.2643
6643,21.5272
6644,21.4959
6645,21.4796
6646,21.2119
6647,21.2418
6648,20.9933
6649,20.8826
6650,20.6395
6651,20.6126
6652,20.5038
6653,20.2562
6654,20.1828
6655,20.2935
6656,20.1623
6657,20.2351
6658,20.2723
6659,20.4156
6660,20.6196
6661,20.8158
6662,21.2847
6663,21.7676
6664,22.55
6665,23.1183
6666,23.8617
6667,24.7532
6668,25.2999
6669,25.8402
6670,26.5828
6671,27.5
6672,28.4746
6673,29.2505
6674,30.0207
6675,30.8665
6676,31.8766
6677,32.9172
6678,33.5969
6679,34.4356
6680,35.1341
6681,35.4665
6682,35.866
6683,36.4145
6684,36.9473
6685,36.9747
6686,37.4224
6687,37.4003
6688,37.5645
6689,37.5635
6690,37.3692
6691,37.1842
6692,37.0609
6693,37.0793
6694,37.1942
6695,37.3098
6696,37.5391
6697,37.79
6698,38.4499
6699,38.5444
6700,39.0409
6701,39.2271
6702,39.2702
6703,39.3335
6704,39.6628
6705,39.8386
6706,39.9333
6707,39.7189
6708,39.7302
6709,39.8371
6710,39.5523
6711,38.8584
6712,38.6159
6713,38.4492
6714,38.1039
6715,37.7815
6716,36.9954
6717,36.6105
6718,36.2688
6719,35.9879
6720,35.6308
6721,35.3988
6722,35.1263
6723,34.834
6724,34.9668
6725,34.9172
6726,35.0262
6727,34.998
6728,35.0548
6729,34.98
6730,34.5963
6731,33.7349
6732,33.0846
6733,32.5818
6734,32.2529
6735,32.0441
6736,31.8186
6737,31.5329
6738,30.9215
6739,30.2979
6740,29.8687
6741,29.4944
6742,29.0937
6743,28.6806
6744,28.4574
6745,28.3562
6746,28.2611
6747,28.3015
6748,28.3124
6749,28.1246
6750,28.0682
6751,27.6414
6752,27.5889
6753,27.5038
6754,27.3752
6755,27.1947
6756,26.925
6757,26.781
6758,26.5749
6759,26.3854
6760,26.2932
6761,26.1232
6762,25.4612
6763,25.6806
6764,25.4721
6765,25.3773
6766,24.9653
6767,24.8836
6768,24.5771
6769,24.4292
6770,24.649
6771,24.3826
6772,24.1985
6773,24.0375
6774,23.7834
6775,23.6106
6776,23.3639
6777,23.1427
6778,23.085
6779,22.875
6780,22.8856
6781,22.907
6782,22.807
6783,22.5969
6784,22.576
6785,22.5814
6786,22.6059
6787,22.5388
6788,22.2586
6789,22.2648
6790,22.2902
6791,22.2867
6792,22.2721
6793,22.2157
6794,22.0789
6795,22.2591
6796,22.0923
6797,21.9808
6798,21.8171
6799,21.2185
6800,21.2884
6801,21.2572
6802,21.301
6803,21.3744
6804,21.4452
6805,21.5558
6806,21.9296
6807,22.7365
6808,23.068
6809,23.2965
6810,23.7098
6811,24.2968
6812,24.8998
6813,25.2133
6814,25.3913
6815,25.7362
6816,25.9524
6817,25.9091
6818,25.9186
6819,26.8563
6820,28.2184
6821,29.283
6822,30.0215
6823,30.775
6824,31.7302
6825,32.6723
6826,33.5648
6827,34.4297
6828,35.1129
6829,35.7522
6830,35.7934
6831,36.1447
6832,36.269
6833,35.9923
6834,35.8589
6835,35.6389
6836,35.9254
6837,35.7174
6838,35.6389
6839,35.7777
6840,36.0478
6841,36.7979
6842,37.1153
6843,36.8876
6844,36.5838
6845,35.9363
6846,35.5593
6847,35.4303
6848,36.1323
6849,36.6643
6850,37.1522
6851,37.013
6852,36.819
6853,36.356
6854,36.2442
6855,35.1679
6856,34.3453
6857,33.5835
6858,33.5895
6859,33.8794
6860,33.4111
6861,33.4287
6862,33.364
6863,33.4599
6864,32.9401
6865,32.7093
6866,32.4081
6867,31.8107
6868,31.2916
6869,31.1592
6870,30.876
6871,30.5293
6872,30.1978
6873,29.8291
6874,29.419
6875,29.2305
6876,28.9639
6877,28.7244
6878,28.4638
6879,28.2827
6880,28.0352
6881,27.8333
6882,27.6342
6883,27.446
6884,27.3355
6885,27.0905
6886,26.9907
6887,26.8851
6888,26.7415
6889,26.5515
6890,26.037
6891,25.8948
6892,25.2924
6893,25.0449
6894,24.9773
6895,24.8652
6896,24.631
6897,24.4898
6898,24.4067
6899,24.2357
6900,24.1497
6901,24.1401
6902,24.0272
6903,23.7437
6904,23.579
6905,23.4763
6906,23.3497
6907,23.2999
6908,23.1849
6909,23.1565
6910,23.0221
6911,23.0223
6912,23.1799
6913,23.104
6914,22.9118
6915,22.7488
6916,22.4031
6917,22.106
6918,22.0218
6919,21.8888
6920,21.7057
6921,21.6883
6922,22.0815
6923,21.7453
6924,21.9796
6925,21.8996
6926,21.9477
6927,21.6653
6928,21.7099
6929,21.5524
6930,21.2896
6931,21.2328
6932,21.0599
6933,21.0345
6934,21.0184
6935,20.7433
6936,20.7107
6937,20.2686
6938,20.2402
6939,20.2025
6940,20.2533
6941,20.2453
6942,20.3519
6943,20.3768
6944,20.3785
6945,20.2972
6946,20.299
6947,20.3908
6948,20.4363
6949,20.5899
6950,20.7487
6951,20.8018
6952,21.0649
6953,21.603
6954,22.3837
6955,22.9146
6956,23.1902
6957,24.0396
6958,24.2231
6959,24.691
6960,25.1503
6961,25.3423
6962,25.3933
6963,26.0081
6964,26.6343
6965,27.6834
6966,28.363
6967,28.6548
6968,29.3534
6969,29.6092
6970,30.1073
6971,30.8087
6972,31.4954
6973,33.4186
6974,34.7738
6975,35.3068
6976,35.2435
6977,35.9065
6978,35.9015
6979,36.2369
6980,36.0113
6981,35.4794
6982,35.026
6983,35.86
6984,36.2348
6985,36.6814
6986,37.5299
6987,37.3337
6988,37.6831
6989,36.5557
6990,35.5725
6991,34.4531
6992,33.9664
6993,33.1746
6994,33.8466
6995,34.765
6996,35.4541
6997,36.2829
6998,36.7121
6999,36.5021
7000,36.5979
7001,36.7298
7002,36.9178
7003,36.764
7004,35.9274
7005,34.8947
7006,34.0018
7007,33.545
7008,33.5393
7009,33.127
7010,32.4896
7011,32.7733
7012,33.1193
7013,33.3526
7014,33.4935
7015,33.6104
7016,32.6712
7017,31.7677
7018,31.2588
7019,30.8033
7020,30.3813
7021,30.0174
7022,29.7189
7023,29.39
7024,29.055
7025,28.5347
7026,27.5866
7027,27.213
7028,26.9265
7029,26.7289
7030,26.5191
7031,25.9139
7032,25.539
7033,25.3278
7034,24.9921
7035,24.62
7036,24.4176
7037,24.3455
7038,24.0799
7039,23.9144
7040,23.7477
7041,23.6201
7042,23.4593
7043,23.3438
7044,23.2476
7045,23.1422
7046,22.9677
7047,22.9495
7048,22.9012
7049,22.9649
7050,22.7779
7051,22.7817
7052,22.2568
7053,22.341
7054,22.5196
7055,22.4643
7056,22.1624
7057,22.0345
7058,21.9322
7059,21.6026
7060,21.5326
7061,21.2975
7062,21.2916
7063,21.4961
7064,21.2798
7065,21.2771
7066,21.3467
7067,21.2651
7068,20.9123
7069,20.844
7070,20.7106
7071,20.6487
7072,20.5781
7073,20.3524
7074,20.3465
7075,20.2254
7076,20.4698
7077,20.1744
7078,20.0948
7079,19.9075
7080,19.7957
7081,19.6989
7082,19.6598
7083,19.648
7084,19.5175
7085,19.3204
7086,19.1705
7087,19.1629
7088,19.1942
7089,19.3312
7090,19.1442
7091,19.229
7092,19.316
7093,19.6602
7094,19.9678
7095,20.4493
7096,21.0852
7097,21.9254
7098,22.7401
7099,23.1278
7100,24.1253
7101,24.823
7102,25.7356
7103,26.4397
7104,27.2048
7105,27.9483
7106,28.5696
7107,29.0051
7108,29.6045
7109,30.0972
7110,30.6685
7111,31.7258
7112,32.061
7113,32.4706
7114,32.8442
7115,34.1645
7116,35.3032
7117,36.0203
7118,35.7968
7119,35.3494
7120,35.5689
7121,34.9532
7122,34.5028
7123,34.2801
7124,35.2205
7125,35.3217
7126,35.2858
7127,35.0245
7128,35.3002
7129,36.0718
7130,36.2542
7131,35.5708
7132,35.8209
7133,35.3817
7134,35.1493
7135,34.6753
7136,34.9912
7137,34.4404
7138,35.1415
7139,35.6015
7140,35.8763
7141,35.4182
7142,35.1199
7143,34.2093
7144,33.5366
7145,33.1388
7146,32.7582
7147,32.3567
7148,32.3434
7149,33.4513
7150,33.9876
7151,34.2288
7152,33.5618
7153,33.3537
7154,33.387
7155,33.7588
7156,33.5904
7157,32.81
7158,31.9651
7159,31.665
7160,31.2702
7161,30.8765
7162,30.4619
7163,30.0378
7164,29.1168
7165,28.8439
7166,28.694
7167,28.3872
7168,27.8057
7169,27.513
7170,27.3615
7171,27.1723
7172,27.0574
7173,26.8465
7174,26.2787
7175,25.8214
7176,25.5426
7177,25.2679
7178,24.9969
7179,24.7146
7180,24.6125
7181,24.6761
7182,24.4083
7183,24.3109
7184,24.2907
7185,24.2828
7186,24.1292
7187,23.9487
7188,23.7812
7189,23.5735
7190,23.4486
7191,23.2479
7192,23.2042
7193,23.1693
7194,23.0768
7195,23.1142
7196,23.1033
7197,22.8396
7198,22.8438
7199,22.8486
7200,22.9772
7201,22.6396
7202,22.616
7203,22.5719
7204,22.5726
7205,22.3942
7206,22.3432
7207,22.5087
7208,22.5398
7209,22.5426
7210,22.5459
7211,22.5431
7212,22.5435
7213,22.5444
7214,22.5395
7215,22.4431
7216,22.4157
7217,22.3462
7218,22.3487
7219,22.3309
7220,22.218
7221,22.2167
7222,22.1152
7223,22.0979
7224,22.0889
7225,22.1008
7226,22.1658
7227,22.2531
7228,22.019
7229,22.0821
7230,21.909
7231,21.6958
7232,21.6332
7233,21.6458
7234,21.5914
7235,21.6002
7236,21.5993
7237,21.7109
7238,21.7442
7239,21.9337
7240,22.1987
7241,22.6612
7242,23.1641
7243,23.4195
7244,24.3032
7245,24.7241
7246,24.91
7247,25.3695
7248,25.9218
7249,26.3276
7250,26.4129
7251,26.3995
7252,26.3298
7253,26.1804
7254,26.1671
7255,26.1991
7256,26.2115
7257,26.0028
7258,25.8803
7259,25.7961
7260,25.763
7261,25.9351
7262,25.9344
7263,26.0448
7264,25.9202
7265,25.8402
7266,25.6865
7267,25.3182
7268,25.0716
7269,25.0156
7270,24.6967
7271,24.6374
7272,24.6234
7273,24.447
7274,24.3803
7275,24.2475
7276,23.952
7277,23.9885
7278,24.0875
7279,24.1569
7280,24.1861
7281,24.1836
7282,24.14
7283,23.8061
7284,23.756
7285,23.5618
7286,23.4843
7287,23.512
7288,23.5283
7289,23.7237
7290,23.8408
7291,23.6451
7292,23.2235
7293,22.8476
7294,22.8113
7295,22.7798
7296,22.5896
7297,22.4063
7298,22.2395
7299,22.2189
7300,22.1655
7301,22.4313
7302,22.1722
7303,22.1595
7304,22.109
7305,21.9779
7306,21.8282
7307,21.7692
7308,21.8022
7309,21.7771
7310,21.6861
7311,21.5845
7312,21.5726
7313,21.4713
7314,21.3525
7315,21.3356
7316,21.093
7317,21.0585
7318,20.847
7319,20.7485
7320,20.7305
7321,20.6645
7322,20.655
7323,20.6056
7324,20.651
7325,20.6352
7326,20.5202
7327,20.4616
7328,20.3545
7329,20.2349
7330,20.2309
7331,20.2324
7332,20.163
7333,20.1615
7334,20.002
7335,20.0006
7336,19.956
7337,19.9574
7338,19.8893
7339,19.8833
7340,19.8839
7341,19.9095
7342,19.887
7343,19.8943
7344,19.8266
7345,19.8427
7346,19.8469
7347,19.843
7348,19.8379
7349,19.848
7350,19.8838
7351,19.8845
7352,19.8853
7353,19.8927
7354,19.9773
7355,19.9765
7356,19.9758
7357,19.975
7358,19.9731
7359,19.971
7360,19.968
7361,20.015
7362,20.126
7363,20.1251
7364,20.125
7365,20.1305
7366,20.1293
7367,20.1283
7368,20.1334
7369,20.1313
7370,20.1501
7371,20.1417
7372,20.152
7373,20.1522
7374,20.1517
7375,20.224
7376,20.225
7377,20.2957
7378,20.2938
7379,20.3075
7380,20.427
7381,20.4908
7382,20.7675
7383,20.8213
7384,20.9213
7385,20.8961
7386,20.9535
7387,20.9922
7388,21.25
7389,21.0875
7390,21.3683
7391,21.4086
7392,21.5529
7393,21.7629
7394,21.9744
7395,22.234
7396,22.5421
7397,22.7476
7398,22.8683
7399,22.892
7400,23.2251
7401,23.2156
7402,23.4467
7403,23.7603
7404,23.7602
7405,23.5826
7406,23.8823
7407,24.1972
7408,24.6975
7409,24.5682
7410,24.3874
7411,24.2334
7412,24.4052
7413,24.8094
7414,25.1054
7415,25.9473
7416,27.1321
7417,27.4652
7418,27.5802
7419,27.2483
7420,27.0663
7421,26.572
7422,26.8208
7423,26.6718
7424,26.4811
7425,26.2604
7426,25.9777
7427,25.7637
7428,25.4096
7429,25.146
7430,24.9817
7431,24.8462
7432,24.6065
7433,24.5644
7434,24.5386
7435,24.5192
7436,24.3598
7437,24.3522
7438,24.5016
7439,24.5399
7440,24.5361
7441,24.5917
7442,24.5502
7443,24.3939
7444,24.1097
7445,23.8785
7446,23.8625
7447,23.9306
7448,23.7755
7449,23.6433
7450,23.5449
7451,23.5405
7452,23.5322
7453,23.5119
7454,23.4313
7455,23.3506
7456,23.2214
7457,23.1695
7458,23.1452
7459,22.9622
7460,22.9545
7461,22.6231
7462,22.4867
7463,22.463
7464,22.267
7465,22.2154
7466,22.1376
7467,22.0062
7468,21.6887
7469,21.6201
7470,21.5967
7471,21.5871
7472,21.536
7473,21.5838
7474,21.5252
7475,21.5241
7476,21.4757
7477,21.4768
7478,21.5349
7479,21.8388
7480,21.8361
7481,21.8403
7482,21.6021
7483,21.4286
7484,21.346
7485,21.3459
7486,21.2568
7487,21.2625
7488,21.2056
7489,21.2144
7490,21.2343
7491,21.2347
7492,21.0146
7493,20.918
7494,20.9156
7495,20.91
7496,20.8963
7497,20.906
7498,20.9829
7499,20.9046
7500,20.8919
7501,20.7796
7502,20.7005
7503,20.5711
7504,20.536
7505,20.4461
7506,20.4478
7507,20.3504
7508,20.2108
7509,20.3241
7510,20.3237
7511,20.3693
7512,20.3382
7513,20.3421
7514,20.3535
7515,20.3533
7516,20.3851
7517,20.3842
7518,20.3596
7519,20.3755
7520,20.3917
7521,20.4295
7522,20.4903
7523,20.5567
7524,20.5992
7525,20.6175
7526,20.6214
7527,20.7927
7528,20.8351
7529,21.0322
7530,21.3423
7531,21.9859
7532,22.8069
7533,23.286
7534,24.0072
7535,24.5381
7536,25.2509
7537,26.2993
7538,27.0042
7539,27.1761
7540,27.6792
7541,28.0601
7542,28.3406
7543,28.4052
7544,28.684
7545,28.4031
7546,28.7128
7547,29.5425
7548,30.171
7549,30.2595
7550,31.0432
7551,31.9253
7552,32.4356
7553,32.5133
7554,32.4239
7555,33.9383
7556,34.8853
7557,35.0387
7558,34.9172
7559,34.4965
7560,33.9975
7561,34.2712
7562,34.9049
7563,35.4217
7564,35.7609
7565,35.3945
7566,35.334
7567,35.516
7568,35.1404
7569,34.5091
7570,33.9792
7571,33.5398
7572,34.3084
7573,34.7651
7574,35.6623
7575,34.745
7576,33.6418
7577,32.8162
7578,32.5821
7579,32.7623
7580,31.9885
7581,31.3683
7582,30.6243
7583,30.4737
7584,30.8292
7585,31.3629
7586,31.3402
7587,31.4939
7588,31.2057
7589,31.0687
7590,30.9601
7591,30.7857
7592,30.4544
7593,29.7815
7594,29.3063
7595,28.7379
7596,28.2934
7597,27.8832
7598,27.5369
7599,27.1941
7600,26.7089
7601,26.3206
7602,25.9842
7603,25.5455
7604,25.1214
7605,24.8337
7606,24.5703
7607,24.3783
7608,24.2164
7609,24.0184
7610,23.7916
7611,23.6285
7612,23.4843
7613,23.2852
7614,23.22
7615,23.2031
7616,22.9501
7617,22.9029
7618,22.7435
7619,22.7277
7620,22.6934
7621,22.6084
7622,22.6003
7623,22.3797
7624,22.3676
7625,22.3705
7626,22.3746
7627,22.1637
7628,22.3211
7629,22.1635
7630,22.3222
7631,21.9135
7632,22.0568
7633,22.058
7634,22.0573
7635,22.0592
7636,22.0608
7637,22.0611
7638,21.6974
7639,21.6792
7640,21.6773
7641,21.6579
7642,21.7548
7643,21.6566
7644,21.6548
7645,21.6553
7646,21.468
7647,21.8186
7648,21.8051
7649,21.8066
7650,21.8072
7651,21.8088
7652,21.5642
7653,21.5656
7654,21.5662
7655,21.5662
7656,21.573
7657,21.5412
7658,21.5626
7659,21.5582
7660,21.5843
7661,21.5843
7662,21.5252
7663,21.5256
7664,21.5424
7665,21.5294
7666,21.3829
7667,21.6017
7668,21.6977
7669,21.7504
7670,21.7784
7671,21.7476
7672,21.9134
7673,22.0753
7674,22.2171
7675,22.7925
7676,22.9917
7677,23.2987
7678,23.4585
7679,24.0488
7680,24.1379
7681,24.3869
7682,24.5095
7683,24.5334
7684,24.6818
7685,25.0645
7686,25.5573
7687,25.9975
7688,26.3759
7689,27.3276
7690,28.1468
7691,28.8419
7692,29.4588
7693,29.5092
7694,30.0093
7695,30.3343
7696,31.087
7697,31.7452
7698,32.0226
7699,32.2867
7700,32.2262
7701,32.3019
7702,32.7579
7703,33.2151
7704,33.8052
7705,34.0754
7706,34.2363
7707,34.2707
7708,35.3123
7709,35.9269
7710,36.7186
7711,37.0542
7712,37.1233
7713,36.8167
7714,36.6037
7715,35.7375
7716,34.4947
7717,33.4538
7718,32.7466
7719,32.1506
7720,31.7221
7721,31.9957
7722,32.2392
7723,32.5035
7724,31.9333
7725,31.1313
7726,30.663
7727,30.0581
7728,29.9411
7729,30.7443
7730,30.607
7731,30.5592
7732,30.3364
7733,30.293
7734,30.18
7735,29.8156
7736,29.849
7737,29.478
7738,29.2499
7739,29.1579
7740,28.9119
7741,28.7387
7742,28.4639
7743,28.2657
7744,27.8749
7745,27.3926
7746,27.1141
7747,26.8436
7748,26.5765
7749,26.3312
7750,26.013
7751,25.8326
7752,25.49
7753,25.2152
7754,24.9491
7755,24.7584
7756,24.5346
7757,24.4439
7758,24.3028
7759,24.1497
7760,23.9981
7761,23.8647
7762,23.6633
7763,23.4052
7764,23.3006
7765,23.3071
7766,23.0498
7767,23.1061
7768,23.1143
7769,23.007
7770,22.9409
7771,22.8549
7772,22.8304
7773,22.8314
7774,22.8326
7775,22.7608
7776,22.9542
7777,22.9083
7778,22.821
7779,22.8845
7780,22.8838
7781,22.8205
7782,22.803
7783,22.3812
7784,22.3134
7785,22.305
7786,22.2201
7787,22.2209
7788,22.2215
7789,22.2538
7790,22.2553
7791,22.1788
7792,21.871
7793,21.7844
7794,21.7861
7795,21.7901
7796,21.792
7797,21.792
7798,21.7944
7799,21.7942
7800,21.7981
7801,21.8472
7802,21.8627
7803,21.853
7804,21.8767
7805,21.8772
7806,21.8842
7807,21.896
7808,21.8911
7809,21.6206
7810,21.6475
7811,21.6587
7812,21.6246
7813,21.6712
7814,21.7441
7815,21.9633
7816,22.1239
7817,22.59
7818,23.0309
7819,23.285
7820,23.7597
7821,24.3847
7822,25.1012
7823,25.4843
7824,26.0389
7825,26.4608
7826,27.6333
7827,28.5334
7828,29.0215
7829,29.6554
7830,30.4495
7831,31.3215
7832,32.16
7833,32.5769
7834,33.1161
7835,33.8631
7836,34.8129
7837,35.2995
7838,35.6114
7839,35.5891
7840,35.8016
7841,35.4583
7842,35.8537
7843,35.9364
7844,36.206
7845,36.1615
7846,36.1354
7847,36.2697
7848,36.9199
7849,37.0471
7850,37.095
7851,36.6574
7852,36.7974
7853,36.0726
7854,35.7292
7855,35.871
7856,36.6012
7857,36.899
7858,37.2436
7859,37.5652
7860,37.8129
7861,37.4671
7862,37.0873
7863,35.8208
7864,34.4977
7865,33.6862
7866,32.9475
7867,32.7847
7868,32.4346
7869,33.1239
7870,33.2853
7871,33.2609
7872,32.6658
7873,32.0236
7874,31.5285
7875,31.3034
7876,31.1278
7877,30.7767
7878,30.1439
7879,29.9753
7880,30.0096
7881,30.0929
7882,29.8133
7883,29.7661
7884,29.2642
7885,29.1777
7886,28.9685
7887,28.6195
7888,28.2995
7889,28.1383
7890,27.7748
7891,27.3591
7892,26.8366
7893,26.3276
7894,25.9422
7895,25.6945
7896,25.4301
7897,25.3578
7898,25.181
7899,25.1105
7900,25.0302
7901,24.8522
7902,24.7778
7903,24.6651
7904,24.5623
7905,24.5038
7906,24.4711
7907,24.4428
7908,24.4081
7909,24.3235
7910,24.3027
7911,24.2046
7912,24.1962
7913,23.9913
7914,23.9732
7915,23.8526
7916,23.8271
7917,23.8131
7918,23.813
7919,23.5065
7920,23.6648
7921,23.661
7922,23.6619
7923,23.6576
7924,23.6568
7925,23.6603
7926,23.6577
7927,23.4923
7928,23.3055
7929,23.1806
7930,23.0566
7931,23.0555
7932,23.0904
7933,23.0549
7934,23.0558
7935,23.0094
7936,23.0072
7937,22.9053
7938,22.8909
7939,22.8889
7940,22.7276
7941,22.6028
7942,22.8248
7943,22.824
7944,22.8302
7945,22.6055
7946,22.6174
7947,22.6175
7948,22.6364
7949,22.6353
7950,22.6353
7951,22.6421
7952,22.6098
7953,22.624
7954,22.6383
7955,22.7294
7956,22.6817
7957,22.7898
7958,22.8197
7959,23.0685
7960,23.1551
7961,23.2086
7962,23.2777
7963,23.4187
7964,23.62
7965,23.7161
7966,24.0184
7967,24.4309
7968,24.5744
7969,24.6696
7970,24.8404
7971,25.1558
7972,25.6441
7973,26.0526
7974,26.5953
7975,27.4902
7976,28.4723
7977,29.1922
7978,29.323
7979,29.4655
7980,30.338
7981,30.8169
7982,32.5556
7983,33.0394
7984,33.9584
7985,33.6091
7986,32.9904
7987,32.3585
7988,32.3442
7989,32.1719
7990,31.9806
7991,31.9299
7992,31.8155
7993,31.742
7994,31.7847
7995,32.49
7996,32.9045
7997,32.4902
7998,31.5187
7999,30.6192
8000,29.6989
8001,28.2033
8002,27.6515
8003,27.3175
8004,26.7198
8005,26.3791
8006,26.069
8007,26.5064
8008,26.5884
8009,26.4901
8010,26.642
8011,26.7395
8012,27.0706
8013,27.9478
8014,29.2449
8015,30.1263
8016,31.0331
8017,31.6996
8018,31.6588
8019,31.8193
8020,31.6259
8021,30.9074
8022,30.1726
8023,29.8095
8024,29.2072
8025,28.8181
8026,28.3097
8027,27.982
8028,27.5728
8029,27.2526
8030,26.6902
8031,26.1996
8032,25.9539
8033,25.8136
8034,25.5349
8035,25.3176
8036,25.1144
8037,25.0217
8038,24.9325
8039,24.6589
8040,24.5483
8041,24.4146
8042,24.1606
8043,24.0162
8044,23.9191
8045,23.9136
8046,23.7489
8047,23.7404
8048,23.6136
8049,23.4956
8050,23.4716
8051,23.405
8052,23.3921
8053,23.3836
8054,23.3789
8055,23.3711
8056,23.3674
8057,23.2664
8058,23.2655
8059,23.2413
8060,23.1251
8061,22.9561
8062,22.746
8063,22.4379
8064,22.4037
8065,22.1798
8066,22.0435
8067,22.0172
8068,21.9995
8069,21.7631
8070,21.8913
8071,21.7187
8072,21.7265
8073,21.7291
8074,21.4221
8075,21.3223
8076,21.3087
8077,21.0717
8078,21.0616
8079,21.0653
8080,21.0679
8081,21.1173
8082,21.3515
8083,21.0348
8084,21.0441
8085,20.8251
8086,20.8251
8087,20.8445
8088,20.8498
8089,20.8543
8090,20.8969
8091,20.8574
8092,20.8951
8093,20.7074
8094,20.7317
8095,20.6758
8096,20.707
8097,20.655
8098,20.7045
8099,20.7575
8100,20.7973
8101,20.8312
8102,21.1335
8103,21.4257
8104,21.5978
8105,21.9051
8106,22.2101
8107,22.5251
8108,22.7983
8109,23.5466
8110,24.1687
8111,24.66
8112,25.1276
8113,25.7909
8114,26.2438
8115,26.8588
8116,27.6439
8117,28.2914
8118,28.6011
8119,29.1315
8120,30.0293
8121,30.6244
8122,31.3149
8123,31.873
8124,32.3062
8125,33.3727
8126,33.5631
8127,34.1036
8128,34.4354
8129,34.5983
8130,34.9944
8131,35.5467
8132,35.5957
8133,36.1797
8134,37.1206
8135,37.2058
8136,37.5372
8137,37.373
8138,37.6612
8139,37.5267
8140,37.824
8141,37.8878
8142,37.926
8143,38.036
8144,38.3496
8145,38.1952
8146,37.5004
8147,37.4657
8148,37.0898
8149,36.4431
8150,36.2378
8151,35.916
8152,35.8817
8153,35.8589
8154,35.4995
8155,35.0872
8156,33.84
8157,33.6942
8158,33.7942
8159,33.7477
8160,33.6624
8161,33.4447
8162,33.0104
8163,32.4316
8164,32.5966
8165,32.2907
8166,32.0156
8167,31.9333
8168,31.3501
8169,30.7516
8170,28.6363
8171,28.2858
8172,28.2847
8173,27.1779
8174,27.1505
8175,26.9517
8176,26.7002
8177,26.738
8178,26.6223
8179,26.3075
8180,25.9985
8181,25.6152
8182,25.727
8183,25.6444
8184,25.596
8185,25.387
8186,25.3464
8187,25.1387
8188,24.9347
8189,24.6489
8190,24.6067
8191,24.4516
8192,24.24
8193,24.1697
8194,24.1189
8195,24.0264
8196,23.7782
8197,23.6491
8198,23.6422
8199,23.5365
8200,23.4862
8201,23.54
8202,23.5172
8203,23.4888
8204,23.4151
8205,23.414
8206,23.3018
8207,23.2896
8208,23.7506
8209,23.6893
8210,23.5828
8211,23.5823
8212,23.5778
8213,23.5051
8214,23.4803
8215,23.4701
8216,23.4634
8217,23.366
8218,23.2322
8219,23.1263
8220,23.1003
8221,23.1455
8222,23.1263
8223,23.1272
8224,23.1118
8225,23.094
8226,22.9696
8227,22.9699
8228,22.9743
8229,22.8741
8230,22.8723
8231,22.8726
8232,22.8766
8233,22.7822
8234,22.7963
8235,22.5744
8236,22.5941
8237,22.5457
8238,22.548
8239,22.5612
8240,22.5625
8241,22.5628
8242,22.5695
8243,22.5978
8244,22.6771
8245,22.8024
8246,23.1284
8247,23.4683
8248,23.6697
8249,23.8684
8250,24.199
8251,24.9221
8252,25.3791
8253,25.9516
8254,26.3434
8255,26.6453
8256,27.2218
8257,27.4509
8258,27.8269
8259,28.0068
8260,28.1182
8261,28.3692
8262,28.6794
8263,28.6412
8264,28.8016
8265,29.0907
8266,29.5218
8267,30.2489
8268,31.475
8269,32.2701
8270,33.2529
8271,34.7174
8272,35.2988
8273,35.7825
8274,35.9915
8275,36.0693
8276,35.812
8277,35.8878
8278,36.3753
8279,36.9043
8280,37.2612
8281,37.471
8282,37.7191
8283,38.0478
8284,38.3907
8285,38.5438
8286,38.3402
8287,37.6655
8288,36.7401
8289,35.8952
8290,35.5551
8291,35.8694
