id,Y18
6521,22.1166
6522,22.9339
6523,23.6235
6524,24.3764
6525,25.4231
6526,26.5457
6527,27.5927
6528,28.7751
6529,29.4374
6530,30.3185
6531,30.8871
6532,31.6148
6533,32.4044
6534,33.0038
6535,34.1061
6536,34.9358
6537,35.7354
6538,36.3259
6539,37.04
6540,37.6339
6541,38.3347
6542,38.6442
6543,38.9797
6544,39.1196
6545,39.2284
6546,39.0197
6547,39.1137
6548,39.2514
6549,39.3047
6550,39.2972
6551,39.6528
6552,39.782
6553,39.7005
6554,39.7727
6555,40.1848
6556,39.9197
6557,39.8555
6558,39.5917
6559,39.4196
6560,39.2138
6561,39.1081
6562,38.9967
6563,38.913
6564,38.8647
6565,38.6301
6566,38.1529
6567,37.7037
6568,37.4438
6569,37.0316
6570,36.5508
6571,36.1799
6572,35.9633
6573,35.572
6574,35.3433
6575,35.2668
6576,35.1495
6577,35.0492
6578,34.9067
6579,34.669
6580,34.4271
6581,34.3405
6582,34.1413
6583,33.8705
6584,33.6393
6585,33.423
6586,32.9747
6587,32.57
6588,32.1126
6589,31.7527
6590,31.4054
6591,31.1748
6592,30.8621
6593,30.5045
6594,30.1611
6595,29.813
6596,29.2361
6597,28.8621
6598,28.6008
6599,28.3232
6600,28.1136
6601,27.9671
6602,27.79
6603,27.6632
6604,27.3054
6605,26.9421
6606,26.6471
6607,26.4266
6608,26.2612
6609,26.0263
6610,25.8869
6611,25.7175
6612,25.5755
6613,25.3634
6614,25.0869
6615,24.9612
6616,24.7566
6617,24.4047
6618,24.192
6619,24.1094
6620,23.9289
6621,23.7346
6622,23.6742
6623,23.467
6624,23.6167
6625,23.4822
6626,23.3363
6627,23.2003
6628,23.1414
6629,22.9525
6630,22.8059
6631,22.5909
6632,22.393
6633,22.1447
6634,21.854
6635,21.8358
6636,21.8118
6637,21.684
6638,21.5601
6639,21.5068
6640,21.4444
6641,21.2216
6642,21.0671
6643,21.0486
6644,21.0189
6645,20.9813
6646,20.8802
6647,20.7469
6648,20.6003
6649,20.4894
6650,20.3252
6651,20.2336
6652,20.0161
6653,19.9469
6654,19.8503
6655,19.8323
6656,19.7808
6657,19.8182
6658,19.9151
6659,19.9679
6660,20.2099
6661,20.431
6662,20.9138
6663,21.417
6664,22.4208
6665,23.2475
6666,24.1785
6667,25.2189
6668,26.2059
6669,27.2663
6670,27.949
6671,29.2173
6672,30.2645
6673,31.1925
6674,32.1998
6675,32.7773
6676,33.5845
6677,34.3425
6678,35.1819
6679,35.7704
6680,36.5162
6681,36.814
6682,37.3536
6683,37.959
6684,38.5207
6685,38.7596
6686,39.0593
6687,39.221
6688,39.2746
6689,39.2459
6690,39.1218
6691,39.1356
6692,38.8218
6693,38.7266
6694,38.9435
6695,38.8734
6696,38.8983
6697,38.8802
6698,39.1524
6699,38.9904
6700,39.0066
6701,38.8022
6702,38.5648
6703,38.4496
6704,38.4012
6705,38.4539
6706,38.4128
6707,38.2952
6708,38.2062
6709,38.0335
6710,37.5242
6711,36.9679
6712,36.6961
6713,36.4672
6714,36.0618
6715,35.7136
6716,35.4215
6717,35.1521
6718,35.0636
6719,34.9752
6720,34.7922
6721,34.677
6722,34.6018
6723,34.2779
6724,34.1216
6725,33.8931
6726,33.6689
6727,33.4661
6728,33.2611
6729,33.098
6730,32.8775
6731,32.4798
6732,32.18
6733,31.8697
6734,31.5109
6735,31.2164
6736,30.9105
6737,30.5113
6738,30.0774
6739,29.6934
6740,29.3148
6741,28.9737
6742,28.6331
6743,28.3708
6744,28.1518
6745,27.8917
6746,27.6512
6747,27.4891
6748,27.5198
6749,27.3859
6750,27.3632
6751,27.2068
6752,27.1437
6753,27.0544
6754,26.8434
6755,26.6708
6756,26.4204
6757,26.246
6758,26.102
6759,25.9222
6760,25.6652
6761,25.5409
6762,25.1587
6763,25.1064
6764,24.9117
6765,24.8388
6766,24.6684
6767,24.4948
6768,24.9206
6769,24.7082
6770,24.7714
6771,24.6517
6772,24.6242
6773,24.5206
6774,24.2172
6775,24.0869
6776,23.7529
6777,23.4199
6778,23.1733
6779,23.0013
6780,22.9662
6781,23.0271
6782,22.9859
6783,22.8417
6784,22.6572
6785,22.6951
6786,22.6466
6787,22.61
6788,22.2469
6789,22.2272
6790,22.2587
6791,22.079
6792,22.0526
6793,21.9547
6794,21.7537
6795,21.7735
6796,21.7555
6797,21.5288
6798,21.324
6799,20.9813
6800,21.0959
6801,21.0262
6802,21.0603
6803,21.2527
6804,21.4491
6805,21.7416
6806,22.0605
6807,22.3702
6808,22.7821
6809,23.2043
6810,23.5357
6811,24.1447
6812,24.8733
6813,25.4459
6814,25.769
6815,26.1393
6816,26.4288
6817,26.2555
6818,26.5019
6819,27.2466
6820,28.7579
6821,30.2149
6822,31.4637
6823,32.6004
6824,33.3214
6825,34.1435
6826,35.0191
6827,35.5747
6828,36.13
6829,36.3521
6830,36.4504
6831,36.9962
6832,37.188
6833,37.1295
6834,37.5693
6835,37.386
6836,37.6377
6837,37.5107
6838,37.3094
6839,37.3593
6840,37.6054
6841,38.1064
6842,38.3035
6843,37.8462
6844,37.2193
6845,36.9625
6846,36.6629
6847,36.3758
6848,36.5844
6849,36.7293
6850,36.8691
6851,36.575
6852,36.18
6853,35.6688
6854,35.2112
6855,34.6285
6856,34.0775
6857,33.6249
6858,33.2822
6859,33.1719
6860,33.0277
6861,32.9362
6862,33.0233
6863,33.0089
6864,32.567
6865,32.3937
6866,32.1637
6867,31.717
6868,31.4485
6869,31.3089
6870,31.0782
6871,30.7118
6872,30.3958
6873,30.0908
6874,29.7972
6875,29.4746
6876,29.1717
6877,28.8906
6878,28.6415
6879,28.3186
6880,27.9945
6881,27.7473
6882,27.5286
6883,27.2833
6884,27.1562
6885,27.051
6886,26.9008
6887,26.7997
6888,26.6153
6889,26.4353
6890,26.1653
6891,25.67
6892,25.3669
6893,25.109
6894,24.9788
6895,24.8103
6896,24.4347
6897,24.2819
6898,24.1595
6899,24.0081
6900,23.8907
6901,23.9116
6902,23.752
6903,23.5427
6904,23.3825
6905,23.214
6906,23.0264
6907,23.0208
6908,22.8996
6909,22.7628
6910,22.7232
6911,22.6227
6912,22.9001
6913,22.8675
6914,22.6083
6915,22.4861
6916,22.1648
6917,21.9569
6918,21.8791
6919,21.739
6920,21.5423
6921,21.4298
6922,21.8001
6923,21.5071
6924,21.5642
6925,21.6787
6926,21.8343
6927,21.54
6928,21.5705
6929,21.4567
6930,21.3058
6931,21.2291
6932,20.9607
6933,21.0063
6934,20.7004
6935,20.6506
6936,20.6856
6937,20.4396
6938,20.3614
6939,20.2625
6940,20.1895
6941,20.2894
6942,20.2243
6943,20.2604
6944,20.3099
6945,20.2281
6946,20.1311
6947,20.1905
6948,20.2014
6949,20.3749
6950,20.7286
6951,20.9831
6952,21.2023
6953,21.8648
6954,22.5691
6955,23.3347
6956,23.8616
6957,24.4626
6958,24.5549
6959,24.9783
6960,25.5529
6961,25.9606
6962,25.9631
6963,26.4629
6964,27.6105
6965,28.6229
6966,29.734
6967,30.0523
6968,30.5027
6969,30.5891
6970,30.9011
6971,31.5782
6972,32.1994
6973,33.2839
6974,34.6514
6975,35.4271
6976,36.2835
6977,36.8797
6978,37.5535
6979,38.0511
6980,37.9647
6981,37.2614
6982,37.0113
6983,37.7772
6984,37.7514
6985,38.0531
6986,38.4455
6987,38.624
6988,38.2434
6989,37.2466
6990,36.5986
6991,35.6743
6992,34.9997
6993,34.3801
6994,34.5777
6995,35.1765
6996,35.4974
6997,35.9202
6998,36.1667
6999,35.9407
7000,35.9214
7001,35.8888
7002,35.6638
7003,35.3918
7004,34.9549
7005,34.3509
7006,33.6202
7007,33.2001
7008,33.2883
7009,32.7009
7010,32.2552
7011,32.3554
7012,32.6371
7013,32.4851
7014,32.6557
7015,32.6001
7016,32.0447
7017,31.5425
7018,31.0924
7019,30.6285
7020,30.2585
7021,30.0348
7022,29.6931
7023,29.1379
7024,28.63
7025,28.1653
7026,27.6077
7027,27.3156
7028,27.008
7029,26.7477
7030,26.4046
7031,26.0551
7032,25.7696
7033,25.6382
7034,25.4132
7035,25.0239
7036,24.7814
7037,24.7459
7038,24.4143
7039,24.0671
7040,23.7838
7041,23.636
7042,23.457
7043,23.3679
7044,23.1211
7045,22.9674
7046,22.795
7047,22.6796
7048,22.6863
7049,22.7093
7050,22.4835
7051,22.4535
7052,22.1568
7053,22.1098
7054,22.2716
7055,22.1033
7056,21.9804
7057,21.8514
7058,21.6975
7059,21.4063
7060,21.2643
7061,21.0141
7062,20.9495
7063,21.1448
7064,20.814
7065,20.6935
7066,21.0397
7067,20.8379
7068,20.641
7069,20.4648
7070,20.3913
7071,20.2461
7072,20.1177
7073,19.8909
7074,19.9105
7075,19.8518
7076,19.963
7077,19.7246
7078,19.6512
7079,19.5688
7080,19.4718
7081,19.3068
7082,19.2188
7083,19.233
7084,19.0884
7085,18.8965
7086,18.7933
7087,18.7421
7088,18.7516
7089,18.7926
7090,18.7339
7091,18.8303
7092,18.9779
7093,19.3529
7094,19.8529
7095,20.428
7096,21.1437
7097,21.9853
7098,22.8983
7099,23.658
7100,24.5812
7101,25.5034
7102,26.5148
7103,27.3759
7104,28.306
7105,29.1625
7106,29.9023
7107,30.5996
7108,31.2783
7109,31.781
7110,32.3464
7111,33.1224
7112,32.851
7113,33.1978
7114,33.8406
7115,34.8035
7116,35.8229
7117,36.4041
7118,36.7061
7119,36.7526
7120,36.8135
7121,36.8708
7122,36.3244
7123,36.1765
7124,37.076
7125,37.1156
7126,36.6208
7127,36.5173
7128,36.6158
7129,37.1478
7130,37.2929
7131,37.0879
7132,36.4354
7133,36.0647
7134,35.8238
7135,35.4545
7136,35.296
7137,35.0407
7138,35.2839
7139,35.4109
7140,35.425
7141,35.2081
7142,34.5849
7143,34.1949
7144,33.7638
7145,33.4684
7146,32.8745
7147,32.5056
7148,32.5013
7149,33.2154
7150,33.5335
7151,33.823
7152,33.3309
7153,33.2102
7154,33.3494
7155,33.3627
7156,33.3099
7157,32.7723
7158,32.2902
7159,31.833
7160,31.3022
7161,30.8585
7162,30.2822
7163,29.7741
7164,29.3857
7165,28.9925
7166,28.6751
7167,28.3951
7168,28.0861
7169,27.8123
7170,27.5302
7171,27.2179
7172,27.0206
7173,26.7466
7174,26.4196
7175,26.1833
7176,25.9536
7177,25.8009
7178,25.56
7179,25.2221
7180,25.0902
7181,25.1133
7182,24.8919
7183,24.7485
7184,24.662
7185,24.6289
7186,24.4652
7187,24.3581
7188,24.185
7189,24.0175
7190,23.8329
7191,23.5193
7192,23.4339
7193,23.4403
7194,23.3722
7195,23.2987
7196,23.2664
7197,23.1653
7198,23.1589
7199,22.9975
7200,23.2255
7201,23.0996
7202,23.0625
7203,22.9439
7204,22.9657
7205,22.7994
7206,22.7979
7207,22.914
7208,22.9049
7209,22.9327
7210,22.987
7211,22.9788
7212,22.9879
7213,22.9318
7214,22.95
7215,22.8021
7216,22.7117
7217,22.6852
7218,22.5646
7219,22.5603
7220,22.5033
7221,22.3581
7222,22.4031
7223,22.337
7224,22.3415
7225,22.0891
7226,22.2063
7227,22.2383
7228,22.1422
7229,22.1203
7230,22.0901
7231,22.0096
7232,21.9132
7233,21.9549
7234,22.0331
7235,21.9627
7236,21.9201
7237,22.0337
7238,22.1101
7239,22.2113
7240,22.3322
7241,22.6388
7242,22.8702
7243,23.3114
7244,23.948
7245,24.7756
7246,25.274
7247,25.5681
7248,26.0078
7249,26.4096
7250,26.5305
7251,26.5565
7252,26.529
7253,26.3614
7254,26.3728
7255,26.3259
7256,26.1946
7257,26.0794
7258,25.8952
7259,25.8682
7260,25.8742
7261,25.9976
7262,26.0638
7263,26.0853
7264,25.9138
7265,25.7148
7266,25.5017
7267,25.2366
7268,25.0404
7269,25.0417
7270,24.9208
7271,25.0508
7272,24.85
7273,24.7178
7274,24.5379
7275,24.405
7276,24.1594
7277,24.0048
7278,24.0248
7279,24.0721
7280,24.0313
7281,24.0024
7282,23.8229
7283,23.6163
7284,23.4325
7285,23.1254
7286,23.0606
7287,23.0195
7288,22.9991
7289,23.1252
7290,23.1953
7291,23.1337
7292,22.9811
7293,22.8421
7294,22.7077
7295,22.6942
7296,22.5955
7297,22.4899
7298,22.4777
7299,22.4198
7300,22.448
7301,22.4369
7302,22.438
7303,22.3976
7304,22.2966
7305,22.2089
7306,22.15
7307,22.0791
7308,22.065
7309,22.0402
7310,21.954
7311,21.8357
7312,21.7751
7313,21.6652
7314,21.524
7315,21.4592
7316,21.2839
7317,21.1956
7318,21.0836
7319,20.9891
7320,20.8859
7321,20.8392
7322,20.7699
7323,20.7418
7324,20.7088
7325,20.6588
7326,20.6014
7327,20.5439
7328,20.4748
7329,20.3025
7330,20.3012
7331,20.2887
7332,20.2211
7333,20.2213
7334,20.1037
7335,20.0912
7336,20.0872
7337,20.0954
7338,20.0712
7339,20.073
7340,20.0747
7341,20.0856
7342,20.0653
7343,20.0652
7344,19.8934
7345,19.9216
7346,19.9214
7347,19.9315
7348,19.9378
7349,19.9583
7350,19.9717
7351,19.9997
7352,20.0193
7353,20.0349
7354,20.0871
7355,20.1111
7356,20.1134
7357,20.1135
7358,20.1216
7359,20.1563
7360,20.1553
7361,20.1646
7362,20.2523
7363,20.2509
7364,20.2902
7365,20.2848
7366,20.3042
7367,20.2986
7368,20.3051
7369,20.3007
7370,20.3051
7371,20.3073
7372,20.3102
7373,20.3265
7374,20.2899
7375,20.346
7376,20.3717
7377,20.4453
7378,20.4882
7379,20.5164
7380,20.5713
7381,20.6137
7382,20.9011
7383,20.9688
7384,21.0984
7385,21.1471
7386,21.1909
7387,21.2741
7388,21.4664
7389,21.3886
7390,21.6418
7391,21.7507
7392,21.8936
7393,22.0052
7394,22.2
7395,22.3238
7396,22.4735
7397,22.7002
7398,22.7646
7399,22.8492
7400,22.9711
7401,23.0604
7402,23.1323
7403,23.3587
7404,23.5322
7405,23.5675
7406,23.574
7407,23.773
7408,24.1143
7409,24.2873
7410,24.2029
7411,24.0368
7412,24.0684
7413,24.3483
7414,24.7599
7415,25.7916
7416,27.045
7417,27.5757
7418,27.669
7419,27.4895
7420,27.0963
7421,26.6081
7422,26.4503
7423,26.4154
7424,26.1964
7425,26.0897
7426,25.8862
7427,25.7873
7428,25.4408
7429,25.2098
7430,25.111
7431,24.9337
7432,24.7701
7433,24.7967
7434,24.6522
7435,24.6974
7436,24.743
7437,24.7364
7438,24.9026
7439,24.9646
7440,25.0624
7441,24.9895
7442,24.9957
7443,24.8125
7444,24.3466
7445,24.1246
7446,24.0719
7447,24.0597
7448,23.9862
7449,23.8358
7450,23.6889
7451,23.6034
7452,23.5831
7453,23.5399
7454,23.4255
7455,23.3002
7456,23.1781
7457,23.0453
7458,22.9753
7459,22.9006
7460,22.8025
7461,22.6609
7462,22.425
7463,22.3948
7464,22.303
7465,22.2499
7466,22.0143
7467,21.9647
7468,21.8727
7469,21.7833
7470,21.7325
7471,21.6738
7472,21.6028
7473,21.6086
7474,21.5695
7475,21.5575
7476,21.5195
7477,21.5094
7478,21.5688
7479,21.7344
7480,21.6498
7481,21.6684
7482,21.5989
7483,21.5848
7484,21.426
7485,21.4018
7486,21.384
7487,21.371
7488,21.2607
7489,21.1988
7490,21.1731
7491,21.187
7492,21.0544
7493,20.912
7494,20.8811
7495,20.8517
7496,20.7885
7497,20.7402
7498,20.8615
7499,20.7569
7500,20.6633
7501,20.646
7502,20.5979
7503,20.49
7504,20.4146
7505,20.3854
7506,20.3609
7507,20.2903
7508,20.2646
7509,20.2838
7510,20.4321
7511,20.453
7512,20.3429
7513,20.3619
7514,20.2667
7515,20.2632
7516,20.2589
7517,20.2171
7518,20.1686
7519,20.1694
7520,20.2062
7521,20.2662
7522,20.2815
7523,20.3672
7524,20.4366
7525,20.4975
7526,20.589
7527,20.7117
7528,20.834
7529,21.0354
7530,21.3152
7531,21.8091
7532,22.7387
7533,23.3138
7534,24.1514
7535,24.8402
7536,25.8313
7537,27.0415
7538,27.7957
7539,28.1963
7540,28.674
7541,29.192
7542,29.2346
7543,29.0216
7544,28.8106
7545,28.5708
7546,28.5058
7547,29.2026
7548,29.6552
7549,29.7825
7550,30.791
7551,31.9826
7552,32.6718
7553,32.8278
7554,32.8848
7555,34.5666
7556,35.5244
7557,35.6663
7558,35.4687
7559,35.0307
7560,34.3404
7561,35.0729
7562,35.8843
7563,36.2024
7564,36.3545
7565,36.383
7566,36.3539
7567,36.486
7568,35.8884
7569,35.1301
7570,34.5498
7571,34.1652
7572,34.4234
7573,34.6867
7574,34.7543
7575,34.3163
7576,33.6461
7577,32.9566
7578,32.9372
7579,32.5639
7580,32.0574
7581,31.4141
7582,31.1201
7583,30.9279
7584,31.1176
7585,31.4611
7586,31.3573
7587,31.5267
7588,31.2843
7589,31.0902
7590,31.1856
7591,30.9688
7592,30.478
7593,30.0052
7594,29.4832
7595,28.9782
7596,28.4636
7597,27.9905
7598,27.6744
7599,27.3224
7600,27.0373
7601,26.7378
7602,26.3685
7603,25.9779
7604,25.4568
7605,25.1394
7606,24.7605
7607,24.5402
7608,24.3489
7609,24.1588
7610,23.864
7611,23.6366
7612,23.4704
7613,23.3354
7614,23.173
7615,23.1085
7616,22.7792
7617,22.6851
7618,22.5609
7619,22.4534
7620,22.3724
7621,22.3236
7622,22.2487
7623,22.2072
7624,22.1193
7625,22.0881
7626,21.9756
7627,21.8309
7628,21.9445
7629,21.8495
7630,21.9791
7631,21.8496
7632,21.8422
7633,21.7059
7634,21.8038
7635,21.698
7636,21.6943
7637,21.736
7638,21.6304
7639,21.6382
7640,21.5981
7641,21.4987
7642,21.5925
7643,21.4681
7644,21.4129
7645,21.3777
7646,21.2792
7647,21.4143
7648,21.4925
7649,21.5322
7650,21.5353
7651,21.5158
7652,21.5278
7653,21.5366
7654,21.4634
7655,21.4917
7656,21.5191
7657,21.4627
7658,21.5108
7659,21.5275
7660,21.5111
7661,21.4749
7662,21.4364
7663,21.3342
7664,21.3918
7665,21.3269
7666,21.2479
7667,21.4659
7668,21.5855
7669,21.7162
7670,21.8227
7671,21.8403
7672,22.012
7673,22.1639
7674,22.1868
7675,22.503
7676,22.7444
7677,23.0178
7678,23.2779
7679,23.5115
7680,23.6495
7681,23.8249
7682,24.0888
7683,24.2087
7684,24.3781
7685,24.6277
7686,25.118
7687,25.761
7688,26.465
7689,27.5996
7690,28.8722
7691,29.7801
7692,30.224
7693,30.2261
7694,30.7832
7695,31.0033
7696,31.3967
7697,31.8145
7698,31.9125
7699,32.043
7700,32.0838
7701,32.2667
7702,33.1768
7703,33.944
7704,34.5807
7705,34.76
7706,35.3255
7707,35.7095
7708,36.2919
7709,36.7885
7710,37.1792
7711,37.0856
7712,37.2148
7713,37.0944
7714,36.9583
7715,36.2888
7716,35.1777
7717,34.2222
7718,33.484
7719,33.031
7720,32.8654
7721,32.5557
7722,32.4659
7723,32.7269
7724,32.4708
7725,31.5812
7726,31.0409
7727,30.6224
7728,30.4995
7729,30.8518
7730,30.9368
7731,30.8771
7732,30.9856
7733,31.0321
7734,31.0104
7735,30.7352
7736,30.5102
7737,30.1796
7738,29.8301
7739,29.5589
7740,29.1566
7741,28.8313
7742,28.5361
7743,28.182
7744,27.9342
7745,27.6924
7746,27.5646
7747,27.3055
7748,26.992
7749,26.6352
7750,26.2874
7751,26.0214
7752,25.6414
7753,25.3465
7754,25.0829
7755,24.7865
7756,24.6157
7757,24.5274
7758,24.3339
7759,24.2
7760,24.1334
7761,23.9
7762,23.6687
7763,23.4831
7764,23.3633
7765,23.2571
7766,23.1411
7767,23.129
7768,23.1329
7769,23.0237
7770,22.8957
7771,22.8213
7772,22.7659
7773,22.7203
7774,22.6606
7775,22.5887
7776,22.6401
7777,22.5683
7778,22.4895
7779,22.4438
7780,22.3877
7781,22.3473
7782,22.3578
7783,22.084
7784,22.0761
7785,22.0562
7786,21.9706
7787,21.9277
7788,21.9109
7789,21.9224
7790,21.9154
7791,21.8449
7792,21.7744
7793,21.7565
7794,21.6753
7795,21.5991
7796,21.5928
7797,21.6686
7798,21.7023
7799,21.7048
7800,21.7428
7801,21.8198
7802,21.8152
7803,21.7783
7804,21.7332
7805,21.7302
7806,21.7657
7807,21.6773
7808,21.6371
7809,21.5882
7810,21.5756
7811,21.5869
7812,21.5456
7813,21.6344
7814,21.7056
7815,21.9043
7816,22.047
7817,22.2389
7818,22.49
7819,22.9505
7820,23.3977
7821,24.1642
7822,24.9948
7823,25.5661
7824,26.2933
7825,27.0302
7826,28.2442
7827,29.1641
7828,29.8329
7829,30.7186
7830,31.4817
7831,32.067
7832,32.7411
7833,33.4472
7834,34.2562
7835,34.9324
7836,35.6649
7837,36.2941
7838,36.7296
7839,37.0127
7840,36.9644
7841,36.9247
7842,37.5895
7843,37.7682
7844,37.5526
7845,37.6175
7846,37.9036
7847,37.7512
7848,37.946
7849,38.1277
7850,38.0657
7851,37.4657
7852,37.5304
7853,37.0021
7854,36.2506
7855,36.2671
7856,36.8436
7857,36.887
7858,37.0397
7859,37.0293
7860,37.3402
7861,37.0292
7862,36.4782
7863,35.5728
7864,34.3881
7865,33.5034
7866,32.8859
7867,32.4516
7868,32.5244
7869,32.9658
7870,33.3374
7871,33.2803
7872,32.7617
7873,32.4122
7874,32.0312
7875,31.8022
7876,31.5062
7877,31.0899
7878,30.6244
7879,30.4721
7880,30.4663
7881,30.5767
7882,30.5082
7883,30.2844
7884,29.9927
7885,29.5618
7886,29.2799
7887,28.9437
7888,28.5862
7889,28.1276
7890,27.8007
7891,27.308
7892,26.9131
7893,26.5141
7894,26.0334
7895,25.8086
7896,25.5973
7897,25.4528
7898,25.1896
7899,25.2209
7900,25.131
7901,25.0739
7902,24.9907
7903,24.7926
7904,24.6564
7905,24.5391
7906,24.4903
7907,24.351
7908,24.3179
7909,24.1944
7910,23.9922
7911,23.8579
7912,23.8214
7913,23.6243
7914,23.6554
7915,23.46
7916,23.4092
7917,23.3231
7918,23.3092
7919,23.2112
7920,23.2308
7921,23.1553
7922,23.1234
7923,23.1139
7924,23.1367
7925,23.1
7926,23.1096
7927,23.0872
7928,22.8503
7929,22.7533
7930,22.6078
7931,22.5904
7932,22.5682
7933,22.5028
7934,22.4967
7935,22.416
7936,22.3712
7937,22.4035
7938,22.2924
7939,22.2789
7940,22.0807
7941,22.1757
7942,22.2162
7943,22.2395
7944,22.3374
7945,22.2406
7946,22.3415
7947,22.286
7948,22.2864
7949,22.2359
7950,22.1837
7951,22.1178
7952,22.1295
7953,22.1972
7954,22.1949
7955,22.2307
7956,22.299
7957,22.3719
7958,22.4568
7959,22.5824
7960,22.6131
7961,22.741
7962,22.8248
7963,23.0069
7964,23.1408
7965,23.2796
7966,23.5392
7967,23.9108
7968,24.1595
7969,24.3537
7970,24.6797
7971,24.9606
7972,25.5276
7973,26.0513
7974,26.5145
7975,27.4103
7976,28.8805
7977,29.5492
7978,29.7918
7979,29.6726
7980,30.8731
7981,32.0623
7982,33.0307
7983,33.3938
7984,33.6464
7985,33.4407
7986,33.091
7987,32.6169
7988,32.4924
7989,32.5281
7990,32.4257
7991,32.4307
7992,32.5177
7993,32.4504
7994,32.5395
7995,33.3229
7996,33.5312
7997,33.0987
7998,31.8415
7999,30.7049
8000,29.7607
8001,28.5184
8002,27.7251
8003,27.4178
8004,27.092
8005,26.5875
8006,26.231
8007,26.527
8008,26.7378
8009,26.6542
8010,26.5993
8011,26.6704
8012,26.8784
8013,27.8287
8014,29.3033
8015,30.3206
8016,31.036
8017,31.4122
8018,31.4136
8019,31.6339
8020,31.3707
8021,30.8749
8022,30.2274
8023,29.8636
8024,29.4281
8025,28.8981
8026,28.5633
8027,28.3499
8028,28.012
8029,27.5574
8030,27.1389
8031,26.7478
8032,26.5019
8033,26.2261
8034,25.8463
8035,25.6073
8036,25.3151
8037,25.1387
8038,24.9733
8039,24.8588
8040,24.6294
8041,24.4816
8042,24.17
8043,24.01
8044,23.716
8045,23.6181
8046,23.4498
8047,23.355
8048,23.2187
8049,23.1959
8050,23.1442
8051,23.1541
8052,23.1106
8053,23.0903
8054,23.0362
8055,22.9899
8056,23.0082
8057,22.9342
8058,22.8318
8059,22.851
8060,22.7604
8061,22.6411
8062,22.5042
8063,22.247
8064,22.202
8065,22.0355
8066,21.9088
8067,21.804
8068,21.6806
8069,21.5653
8070,21.6397
8071,21.5439
8072,21.5868
8073,21.5414
8074,21.2894
8075,21.2723
8076,21.1926
8077,21.0514
8078,21.0565
8079,21.1049
8080,21.181
8081,21.1707
8082,21.224
8083,21.11
8084,21.0565
8085,20.9441
8086,20.9162
8087,20.8661
8088,20.8792
8089,20.9658
8090,20.9285
8091,20.9396
8092,20.9465
8093,20.8501
8094,20.8412
8095,20.7745
8096,20.7969
8097,20.7253
8098,20.7698
8099,20.7867
8100,20.8631
8101,20.9338
8102,21.1731
8103,21.3965
8104,21.5285
8105,21.6255
8106,21.7665
8107,22.0977
8108,22.4322
8109,23.0124
8110,23.6898
8111,24.131
8112,24.6695
8113,25.3799
8114,26.3703
8115,27.4477
8116,28.4474
8117,29.0753
8118,29.7776
8119,30.1605
8120,30.7455
8121,31.2402
8122,31.8883
8123,32.7285
8124,32.8251
8125,33.6842
8126,34.439
8127,34.8026
8128,34.847
8129,35.4371
8130,36.151
8131,37.0563
8132,37.2727
8133,37.7292
8134,38.001
8135,38.2349
8136,38.559
8137,38.4311
8138,38.6135
8139,38.3765
8140,38.0925
8141,38.0596
8142,37.8813
8143,37.7897
8144,37.8621
8145,37.5568
8146,37.1469
8147,36.8215
8148,36.2575
8149,35.9308
8150,35.3904
8151,35.1423
8152,35.0781
8153,34.9623
8154,34.8264
8155,34.2202
8156,33.5061
8157,33.4628
8158,33.2945
8159,33.1296
8160,33.0288
8161,32.8432
8162,32.2542
8163,31.6645
8164,31.6129
8165,31.424
8166,31.1118
8167,30.9284
8168,30.5912
8169,30.162
8170,29.2011
8171,28.832
8172,28.4204
8173,27.0656
8174,26.9019
8175,26.7381
8176,26.5002
8177,26.4045
8178,26.2828
8179,26.144
8180,25.9929
8181,25.7705
8182,25.7679
8183,25.6644
8184,25.5418
8185,25.4474
8186,25.3988
8187,25.2591
8188,25.0861
8189,24.8419
8190,24.7742
8191,24.6347
8192,24.5072
8193,24.4085
8194,24.2838
8195,24.1701
8196,24.0028
8197,23.7903
8198,23.7801
8199,23.7613
8200,23.6185
8201,23.6981
8202,23.7215
8203,23.7021
8204,23.5878
8205,23.5622
8206,23.4654
8207,23.3746
8208,23.5941
8209,23.5676
8210,23.4908
8211,23.4467
8212,23.3544
8213,23.2531
8214,23.146
8215,23.1424
8216,23.0528
8217,23.0449
8218,22.9047
8219,22.6603
8220,22.5712
8221,22.6621
8222,22.6215
8223,22.6562
8224,22.6774
8225,22.6235
8226,22.5308
8227,22.4806
8228,22.4828
8229,22.4463
8230,22.3892
8231,22.3859
8232,22.401
8233,22.3923
8234,22.3949
8235,22.3076
8236,22.2586
8237,22.3046
8238,22.2231
8239,22.2235
8240,22.2599
8241,22.1869
8242,22.2369
8243,22.29
8244,22.4461
8245,22.5627
8246,22.7837
8247,22.9997
8248,23.1199
8249,23.2473
8250,23.6293
8251,24.2274
8252,24.7914
8253,25.5743
8254,26.0366
8255,26.3543
8256,26.9348
8257,27.452
8258,27.8534
8259,27.7634
8260,27.9829
8261,28.2064
8262,28.3361
8263,28.4881
8264,28.8711
8265,29.0961
8266,29.6681
8267,30.716
8268,32.2407
8269,33.7925
8270,34.5484
8271,35.2607
8272,36.0019
8273,36.8461
8274,37.0622
8275,36.6964
8276,36.3057
8277,36.7854
8278,37.1112
8279,37.4382
8280,37.7789
8281,38.0803
8282,38.1294
8283,38.5248
8284,38.7465
8285,38.6571
8286,38.011
8287,37.2779
8288,36.5534
8289,35.6768
8290,35.3112
8291,35.1176
