id,Y18
6523,22.8723
6524,23.5727
6525,24.5484
6526,25.4836
6527,26.3746
6528,27.6762
6529,28.4195
6530,29.6038
6531,30.3473
6532,31.3119
6533,31.8841
6534,32.2822
6535,33.4313
6536,34.1703
6537,35.0053
6538,35.3346
6539,36.0848
6540,36.5785
6541,37.3825
6542,37.7794
6543,38.1552
6544,38.6501
6545,38.9234
6546,38.7737
6547,38.6431
6548,38.595
6549,38.5351
6550,38.6434
6551,38.9183
6552,39.2236
6553,39.6065
6554,39.7897
6555,40.0232
6556,40.1482
6557,40.0871
6558,39.7205
6559,39.6697
6560,39.6307
6561,39.6068
6562,39.4571
6563,39.3268
6564,39.146
6565,38.443
6566,38.074
6567,37.5483
6568,37.3176
6569,37.0145
6570,36.4809
6571,36.2314
6572,36.0071
6573,35.4084
6574,35.2801
6575,35.0044
6576,34.8995
6577,34.7893
6578,34.6003
6579,34.4574
6580,34.2811
6581,34.1903
6582,33.973
6583,33.7934
6584,33.5205
6585,33.3466
6586,32.9767
6587,32.5514
6588,32.1857
6589,31.8601
6590,31.5456
6591,31.2917
6592,30.9464
6593,30.5866
6594,30.2948
6595,29.9546
6596,29.3635
6597,28.9596
6598,28.6635
6599,28.3446
6600,28.1191
6601,28.0444
6602,27.8073
6603,27.7099
6604,27.4822
6605,27.1311
6606,26.8879
6607,26.5412
6608,26.4465
6609,26.1923
6610,26.0841
6611,25.8118
6612,25.6932
6613,25.4653
6614,25.2513
6615,25.1171
6616,24.8524
6617,24.6156
6618,24.4691
6619,24.4708
6620,24.2407
6621,23.6894
6622,23.6599
6623,23.5297
6624,23.5433
6625,23.4601
6626,23.2327
6627,23.1371
6628,23.0431
6629,22.8447
6630,22.6888
6631,22.5238
6632,22.3321
6633,22.1302
6634,21.9121
6635,21.9246
6636,21.929
6637,21.8209
6638,21.7883
6639,21.6059
6640,21.6843
6641,21.3797
6642,21.1635
6643,21.2877
6644,21.2785
6645,21.2321
6646,21.0175
6647,20.8772
6648,20.694
6649,20.5891
6650,20.3863
6651,20.3074
6652,20.1191
6653,20.0099
6654,19.9351
6655,19.9376
6656,19.8751
6657,19.9196
6658,20.0056
6659,20.0789
6660,20.2869
6661,20.4587
6662,20.9312
6663,21.3509
6664,22.251
6665,23.0293
6666,23.8122
6667,24.8005
6668,25.5232
6669,26.4128
6670,27.0949
6671,28.2828
6672,29.4791
6673,30.7498
6674,32.0394
6675,32.9125
6676,33.6163
6677,34.3275
6678,35.0003
6679,35.7044
6680,36.1692
6681,36.4872
6682,36.8977
6683,37.4878
6684,37.9779
6685,38.1922
6686,38.8664
6687,38.9634
6688,39.0393
6689,38.9167
6690,38.5557
6691,38.1668
6692,38.1206
6693,38.1266
6694,38.275
6695,38.4226
6696,38.5798
6697,38.6605
6698,39.058
6699,39.231
6700,39.2631
6701,39.0705
6702,38.9436
6703,38.9037
6704,39.0163
6705,38.9899
6706,38.9303
6707,38.8085
6708,38.6636
6709,37.9894
6710,37.4187
6711,36.9395
6712,36.6661
6713,36.4173
6714,35.9852
6715,35.7201
6716,35.3349
6717,35.0204
6718,34.9152
6719,34.818
6720,34.6497
6721,34.5369
6722,34.3714
6723,34.0401
6724,33.8473
6725,33.6635
6726,33.5435
6727,33.4057
6728,33.2039
6729,33.1071
6730,32.9
6731,32.5657
6732,32.2008
6733,31.8697
6734,31.5273
6735,31.1531
6736,30.8337
6737,30.4345
6738,30.0047
6739,29.6833
6740,29.3274
6741,28.9116
6742,28.6189
6743,28.2285
6744,27.9929
6745,27.7768
6746,27.5992
6747,27.4765
6748,27.5625
6749,27.5227
6750,27.5207
6751,27.3458
6752,27.2077
6753,27.1514
6754,26.9358
6755,26.7308
6756,26.4624
6757,26.2429
6758,26.1046
6759,25.9003
6760,25.703
6761,25.3794
6762,25.1048
6763,25.0919
6764,24.8878
6765,24.7361
6766,24.5161
6767,24.3435
6768,25.0372
6769,24.8506
6770,24.8478
6771,24.6757
6772,24.4631
6773,24.3079
6774,23.9799
6775,23.8573
6776,23.6722
6777,23.3176
6778,23.1488
6779,22.922
6780,22.8244
6781,22.9019
6782,22.8335
6783,22.6824
6784,22.6185
6785,22.6246
6786,22.5688
6787,22.451
6788,22.1668
6789,22.1635
6790,22.1726
6791,22.0124
6792,21.9758
6793,21.9617
6794,21.8153
6795,21.8568
6796,21.7796
6797,21.6241
6798,21.4798
6799,21.1228
6800,21.2394
6801,21.1595
6802,21.1395
6803,21.2512
6804,21.4006
6805,21.6218
6806,21.9213
6807,22.374
6808,22.7626
6809,23.2443
6810,23.6706
6811,24.3535
6812,24.9548
6813,25.5978
6814,26.0642
6815,26.6578
6816,26.9241
6817,26.8902
6818,27.1148
6819,27.9186
6820,29.3762
6821,30.3513
6822,31.5592
6823,32.7909
6824,33.4891
6825,34.1614
6826,34.7315
6827,35.2287
6828,35.7381
6829,36.1192
6830,36.1221
6831,36.7966
6832,37.3561
6833,37.5122
6834,37.6991
6835,37.3284
6836,37.4514
6837,37.6212
6838,37.5052
6839,37.6734
6840,37.9201
6841,38.5082
6842,38.6371
6843,38.4359
6844,37.7573
6845,37.6966
6846,37.1419
6847,36.7654
6848,36.801
6849,36.9312
6850,37.067
6851,36.6597
6852,35.9816
6853,35.2402
6854,34.9345
6855,34.5814
6856,34.1836
6857,33.7533
6858,33.0946
6859,32.9928
6860,32.7965
6861,32.9322
6862,32.9905
6863,32.9826
6864,32.426
6865,32.4688
6866,32.2159
6867,31.7212
6868,31.2584
6869,31.0939
6870,30.8505
6871,30.5266
6872,30.1766
6873,29.9031
6874,29.6653
6875,29.3169
6876,28.9665
6877,28.7345
6878,28.4962
6879,28.2175
6880,28.0178
6881,27.7937
6882,27.5739
6883,27.325
6884,27.1627
6885,27.0292
6886,26.9048
6887,26.926
6888,26.7914
6889,26.7737
6890,26.4866
6891,25.8263
6892,25.4757
6893,25.1103
6894,24.9382
6895,24.7648
6896,24.2735
6897,24.0934
6898,23.9124
6899,23.8006
6900,23.7128
6901,23.6538
6902,23.4469
6903,23.3525
6904,23.1958
6905,23.1122
6906,23.027
6907,22.9853
6908,22.8049
6909,22.7742
6910,22.6663
6911,22.5948
6912,22.7829
6913,22.7798
6914,22.5293
6915,22.4263
6916,22.1444
6917,21.9056
6918,21.8186
6919,21.7529
6920,21.6018
6921,21.4388
6922,21.7771
6923,21.5057
6924,21.6948
6925,21.7237
6926,21.8112
6927,21.5781
6928,21.5918
6929,21.3724
6930,21.2645
6931,21.2236
6932,20.9003
6933,20.8776
6934,20.7008
6935,20.5292
6936,20.6207
6937,20.2929
6938,20.1643
6939,20.1733
6940,20.1939
6941,20.2208
6942,20.2886
6943,20.3072
6944,20.3287
6945,20.2424
6946,20.1473
6947,20.1439
6948,20.2259
6949,20.2934
6950,20.6307
6951,20.7859
6952,21.0698
6953,21.5954
6954,22.2611
6955,22.8858
6956,23.3311
6957,24.0149
6958,24.2687
6959,24.7397
6960,25.3715
6961,25.8214
6962,25.8353
6963,26.1672
6964,26.8608
6965,28.0459
6966,29.1521
6967,29.815
6968,30.4416
6969,30.8192
6970,30.9357
6971,31.7626
6972,32.2402
6973,33.5174
6974,35.0754
6975,35.3198
6976,35.9582
6977,36.3278
6978,37.2297
6979,37.3771
6980,37.4068
6981,37.0059
6982,36.8765
6983,37.3011
6984,37.6738
6985,38.2097
6986,38.9145
6987,38.8515
6988,38.7847
6989,37.9268
6990,36.9683
6991,36.2433
6992,35.4766
6993,34.8176
6994,35.0702
6995,35.6708
6996,35.8614
6997,36.1164
6998,36.5981
6999,36.6742
7000,36.6096
7001,36.6547
7002,36.2432
7003,35.9379
7004,35.425
7005,34.6751
7006,33.7715
7007,33.2245
7008,32.9126
7009,32.671
7010,32.2145
7011,32.3084
7012,32.6635
7013,32.7839
7014,33.0436
7015,33.1034
7016,32.5202
7017,31.9628
7018,31.4175
7019,31.0077
7020,30.5983
7021,30.169
7022,29.7352
7023,29.0825
7024,28.6735
7025,28.2619
7026,27.6435
7027,27.3861
7028,26.9676
7029,26.6057
7030,26.2732
7031,25.989
7032,25.7928
7033,25.4518
7034,25.1534
7035,24.6457
7036,24.3765
7037,24.3796
7038,24.2181
7039,24.0716
7040,23.8318
7041,23.6724
7042,23.4477
7043,23.3373
7044,23.1281
7045,22.8933
7046,22.7213
7047,22.6176
7048,22.6306
7049,22.6665
7050,22.4142
7051,22.3823
7052,22.1339
7053,22.101
7054,22.2314
7055,22.1446
7056,21.9359
7057,21.8571
7058,21.7615
7059,21.4794
7060,21.3168
7061,21.1542
7062,21.0242
7063,21.2084
7064,20.9377
7065,20.8986
7066,21.0808
7067,20.9896
7068,20.8402
7069,20.7196
7070,20.6266
7071,20.426
7072,20.3279
7073,20.1743
7074,20.2078
7075,20.1366
7076,20.2098
7077,19.9784
7078,19.9023
7079,19.7818
7080,19.6835
7081,19.5509
7082,19.4572
7083,19.4312
7084,19.2896
7085,19.1159
7086,19.0463
7087,19.0055
7088,19.0172
7089,19.0327
7090,18.9043
7091,18.9582
7092,19.0608
7093,19.3027
7094,19.5689
7095,20.0773
7096,20.7132
7097,21.5694
7098,22.4538
7099,23.0745
7100,23.9931
7101,24.8108
7102,25.7788
7103,26.7221
7104,27.6584
7105,28.671
7106,29.6065
7107,29.9793
7108,30.7984
7109,31.2611
7110,31.6808
7111,32.3437
7112,32.326
7113,32.9639
7114,33.445
7115,34.2561
7116,35.391
7117,36.0261
7118,36.2675
7119,36.496
7120,36.6554
7121,36.6866
7122,36.3798
7123,36.4126
7124,37.0332
7125,37.4361
7126,37.3714
7127,37.2795
7128,37.3885
7129,37.9239
7130,37.9871
7131,37.6023
7132,36.9601
7133,36.7896
7134,36.2343
7135,36.1463
7136,36.1188
7137,35.5734
7138,36.0153
7139,36.419
7140,36.3774
7141,35.6603
7142,35.233
7143,34.467
7144,34.2028
7145,33.7967
7146,33.0837
7147,32.7067
7148,32.6247
7149,33.4009
7150,33.6696
7151,33.8541
7152,33.4819
7153,33.4035
7154,33.6169
7155,33.7615
7156,33.7512
7157,32.8993
7158,32.4102
7159,31.8224
7160,31.3428
7161,30.8039
7162,30.1345
7163,29.746
7164,29.2318
7165,28.9148
7166,28.7489
7167,28.5972
7168,28.1976
7169,27.9246
7170,27.6165
7171,27.3984
7172,27.133
7173,26.5889
7174,26.4296
7175,26.1646
7176,25.9533
7177,25.8384
7178,25.5267
7179,25.1502
7180,25.0244
7181,25.0665
7182,24.7246
7183,24.5819
7184,24.4491
7185,24.3526
7186,24.277
7187,24.0593
7188,23.8717
7189,23.7035
7190,23.5883
7191,23.1965
7192,23.1916
7193,23.1627
7194,22.9922
7195,22.9701
7196,22.966
7197,22.8868
7198,22.905
7199,22.8425
7200,23.0433
7201,22.7939
7202,22.7643
7203,22.6534
7204,22.6549
7205,22.5174
7206,22.5248
7207,22.6553
7208,22.6907
7209,22.7127
7210,22.7548
7211,22.7596
7212,22.7351
7213,22.6926
7214,22.6912
7215,22.6154
7216,22.5492
7217,22.4804
7218,22.4554
7219,22.4337
7220,22.4083
7221,22.2358
7222,22.2795
7223,22.2087
7224,22.1841
7225,21.9881
7226,22.0811
7227,22.1166
7228,21.9987
7229,22.0643
7230,22.0059
7231,21.9237
7232,21.8372
7233,21.8778
7234,21.8795
7235,21.8029
7236,21.7278
7237,21.8646
7238,21.9228
7239,22.0913
7240,22.3334
7241,22.7358
7242,23.0311
7243,23.4912
7244,24.0626
7245,24.7592
7246,25.2358
7247,25.6231
7248,26.1737
7249,26.5207
7250,26.9677
7251,27.1126
7252,27.1652
7253,27.0191
7254,27.032
7255,27.066
7256,26.8515
7257,26.5862
7258,26.2597
7259,26.0539
7260,26.0563
7261,26.2676
7262,26.2528
7263,26.2978
7264,26.1418
7265,26.0209
7266,25.8928
7267,25.4836
7268,25.1883
7269,25.1991
7270,25.1075
7271,25.1217
7272,24.9777
7273,24.8268
7274,24.7319
7275,24.4115
7276,24.1274
7277,24.1157
7278,24.0443
7279,24.1011
7280,24.2052
7281,24.2646
7282,24.1444
7283,23.8196
7284,23.608
7285,23.1408
7286,23.1732
7287,23.2254
7288,23.2321
7289,23.3234
7290,23.3201
7291,23.1951
7292,23.0285
7293,22.8574
7294,22.7337
7295,22.7324
7296,22.5923
7297,22.4529
7298,22.3862
7299,22.3007
7300,22.328
7301,22.406
7302,22.3641
7303,22.3786
7304,22.2694
7305,22.0542
7306,21.9637
7307,21.9326
7308,22.0026
7309,21.9916
7310,21.8714
7311,21.7943
7312,21.7371
7313,21.5903
7314,21.4738
7315,21.4167
7316,21.3188
7317,21.2564
7318,21.1008
7319,20.9649
7320,20.9226
7321,20.8534
7322,20.8071
7323,20.7325
7324,20.7105
7325,20.6472
7326,20.5331
7327,20.4344
7328,20.2495
7329,20.1395
7330,20.1083
7331,20.0777
7332,20.0006
7333,19.9869
7334,19.85
7335,19.847
7336,19.82
7337,19.8307
7338,19.8028
7339,19.805
7340,19.8136
7341,19.851
7342,19.8165
7343,19.8267
7344,19.6229
7345,19.6402
7346,19.643
7347,19.6474
7348,19.6437
7349,19.6526
7350,19.6875
7351,19.701
7352,19.7047
7353,19.7056
7354,19.7523
7355,19.768
7356,19.7652
7357,19.7539
7358,19.761
7359,19.7646
7360,19.7688
7361,19.7769
7362,19.8926
7363,19.8985
7364,19.9053
7365,19.9076
7366,19.9117
7367,19.9106
7368,19.9225
7369,19.9238
7370,19.9217
7371,19.9211
7372,19.9304
7373,19.951
7374,19.931
7375,19.9469
7376,19.9733
7377,20.0677
7378,20.0554
7379,20.1143
7380,20.1948
7381,20.233
7382,20.4065
7383,20.4775
7384,20.6592
7385,20.735
7386,20.8092
7387,20.9123
7388,21.0228
7389,21.0947
7390,21.2891
7391,21.3594
7392,21.609
7393,21.767
7394,22.0106
7395,22.1375
7396,22.2808
7397,22.516
7398,22.6981
7399,22.8359
7400,22.9833
7401,23.1156
7402,23.2318
7403,23.6016
7404,23.6498
7405,23.6778
7406,23.7621
7407,23.9948
7408,24.4176
7409,24.5248
7410,24.4837
7411,24.513
7412,24.4304
7413,24.6731
7414,25.0755
7415,26.0643
7416,27.1288
7417,27.5492
7418,27.6385
7419,27.5864
7420,27.3271
7421,27.0081
7422,26.7634
7423,26.613
7424,26.2516
7425,26.0995
7426,25.9862
7427,25.7595
7428,25.3381
7429,24.9363
7430,24.8136
7431,24.5509
7432,24.3557
7433,24.2708
7434,24.0837
7435,23.9902
7436,24.0849
7437,24.0941
7438,24.4138
7439,24.5038
7440,24.5921
7441,24.624
7442,24.6507
7443,24.5667
7444,24.252
7445,24.0879
7446,23.9719
7447,24.0059
7448,23.8615
7449,23.7098
7450,23.5869
7451,23.5684
7452,23.5359
7453,23.4322
7454,23.3364
7455,23.2527
7456,23.1944
7457,23.034
7458,23.017
7459,22.9229
7460,22.8141
7461,22.6276
7462,22.4533
7463,22.386
7464,22.2401
7465,22.1535
7466,21.9462
7467,21.9271
7468,21.7215
7469,21.6219
7470,21.5221
7471,21.4608
7472,21.3932
7473,21.4329
7474,21.3546
7475,21.3328
7476,21.2896
7477,21.2849
7478,21.3488
7479,21.5244
7480,21.4726
7481,21.4732
7482,21.3933
7483,21.3026
7484,21.1559
7485,21.132
7486,21.0828
7487,21.1069
7488,20.9794
7489,20.9319
7490,20.8669
7491,20.855
7492,20.7679
7493,20.6523
7494,20.6389
7495,20.6499
7496,20.6219
7497,20.5912
7498,20.6825
7499,20.5958
7500,20.5502
7501,20.4529
7502,20.3909
7503,20.2319
7504,20.173
7505,20.0808
7506,20.0767
7507,20.0472
7508,20.0502
7509,20.0681
7510,20.1647
7511,20.2352
7512,20.1768
7513,20.201
7514,20.1154
7515,20.1298
7516,20.0888
7517,20.0854
7518,20.0442
7519,20.047
7520,20.0855
7521,20.1514
7522,20.1446
7523,20.1949
7524,20.2655
7525,20.3516
7526,20.4544
7527,20.5457
7528,20.6436
7529,20.8143
7530,21.2014
7531,21.7102
7532,22.4823
7533,22.9621
7534,23.7749
7535,24.2496
7536,24.9789
7537,26.2389
7538,27.3437
7539,27.8116
7540,28.2472
7541,28.6665
7542,28.7959
7543,28.6732
7544,28.7028
7545,28.4224
7546,28.3319
7547,29.0158
7548,29.398
7549,29.6936
7550,30.9015
7551,31.8063
7552,32.4546
7553,32.6035
7554,32.6004
7555,34.2258
7556,34.9233
7557,35.022
7558,35.3254
7559,34.9474
7560,34.5973
7561,35.1392
7562,36.0093
7563,36.3149
7564,36.6493
7565,36.7981
7566,36.1553
7567,36.6656
7568,36.0861
7569,35.2598
7570,34.4997
7571,34.1125
7572,34.4823
7573,34.1238
7574,34.2127
7575,33.723
7576,33.2537
7577,32.4903
7578,32.2988
7579,31.9976
7580,31.5492
7581,30.7353
7582,30.4774
7583,30.2462
7584,30.5204
7585,30.9778
7586,31.1182
7587,31.2805
7588,31.1462
7589,31.105
7590,31.3075
7591,31.2616
7592,30.8036
7593,30.2345
7594,29.5862
7595,29.0685
7596,28.4989
7597,27.9913
7598,27.3926
7599,26.9128
7600,26.5879
7601,26.371
7602,26.0201
7603,25.8002
7604,25.4133
7605,25.1581
7606,24.8012
7607,24.5164
7608,24.1891
7609,24.0921
7610,23.7847
7611,23.6535
7612,23.5149
7613,23.2231
7614,23.1365
7615,23.079
7616,22.8978
7617,22.7172
7618,22.5504
7619,22.4939
7620,22.4285
7621,22.4064
7622,22.3781
7623,22.2239
7624,22.1573
7625,22.1098
7626,22.0104
7627,21.9442
7628,21.9899
7629,21.9446
7630,21.9908
7631,21.8621
7632,21.6647
7633,21.5643
7634,21.6388
7635,21.583
7636,21.6005
7637,21.609
7638,21.5167
7639,21.5137
7640,21.4777
7641,21.388
7642,21.4408
7643,21.3541
7644,21.2798
7645,21.2421
7646,21.2053
7647,21.299
7648,21.3733
7649,21.3805
7650,21.3746
7651,21.3835
7652,21.3338
7653,21.3319
7654,21.2973
7655,21.3087
7656,21.3298
7657,21.3391
7658,21.3609
7659,21.3675
7660,21.3861
7661,21.4066
7662,21.2999
7663,21.2301
7664,21.2681
7665,21.1761
7666,21.1547
7667,21.2258
7668,21.3746
7669,21.5012
7670,21.6242
7671,21.5901
7672,21.8349
7673,21.9396
7674,22.0716
7675,22.4325
7676,22.7095
7677,23.1009
7678,23.3797
7679,23.7233
7680,23.8679
7681,24.0896
7682,24.3663
7683,24.4933
7684,24.7569
7685,24.9731
7686,25.4846
7687,26.002
7688,26.4796
7689,27.5084
7690,28.4968
7691,29.2589
7692,30.3087
7693,30.4144
7694,30.8056
7695,31.0564
7696,31.3337
7697,31.7999
7698,31.8742
7699,32.0702
7700,32.2068
7701,32.3654
7702,33.4535
7703,33.9978
7704,34.6588
7705,35.0427
7706,35.1841
7707,35.2187
7708,35.6025
7709,36.3249
7710,36.5037
7711,36.3504
7712,36.467
7713,36.4935
7714,36.3939
7715,35.9902
7716,34.9017
7717,33.4896
7718,33.0879
7719,32.6462
7720,32.4788
7721,31.9034
7722,32.1503
7723,32.4249
7724,32.1874
7725,31.5445
7726,30.9951
7727,30.2168
7728,30.1495
7729,30.3312
7730,30.4434
7731,30.1477
7732,30.2881
7733,30.147
7734,30.1212
7735,30.0601
7736,29.9232
7737,29.5507
7738,29.1321
7739,28.8543
7740,28.487
7741,28.2248
7742,28.0285
7743,27.7595
7744,27.5717
7745,27.4081
7746,27.362
7747,27.2137
7748,27.052
7749,26.7149
7750,26.3096
7751,26.0479
7752,25.5175
7753,25.1857
7754,24.955
7755,24.7209
7756,24.6536
7757,24.5502
7758,24.2939
7759,24.1155
7760,23.9885
7761,23.732
7762,23.3929
7763,23.2407
7764,23.1922
7765,23.0773
7766,22.8366
7767,22.7992
7768,22.8289
7769,22.6903
7770,22.6294
7771,22.5456
7772,22.4705
7773,22.4318
7774,22.4137
7775,22.3776
7776,22.4353
7777,22.4174
7778,22.335
7779,22.2645
7780,22.1779
7781,22.0871
7782,22.0873
7783,21.84
7784,21.8505
7785,21.8804
7786,21.8141
7787,21.7673
7788,21.7601
7789,21.7336
7790,21.7378
7791,21.6647
7792,21.5027
7793,21.4658
7794,21.4571
7795,21.3749
7796,21.3862
7797,21.468
7798,21.4937
7799,21.5498
7800,21.5917
7801,21.637
7802,21.6336
7803,21.6099
7804,21.5906
7805,21.5362
7806,21.5283
7807,21.4516
7808,21.417
7809,21.3447
7810,21.3021
7811,21.2768
7812,21.232
7813,21.2996
7814,21.4019
7815,21.626
7816,21.7727
7817,22.0545
7818,22.3229
7819,22.8106
7820,23.3253
7821,24.0132
7822,24.8753
7823,25.3236
7824,25.9689
7825,26.4151
7826,27.799
7827,28.8335
7828,29.6181
7829,30.5248
7830,31.1508
7831,31.738
7832,32.3136
7833,32.9267
7834,33.464
7835,34.0452
7836,34.6518
7837,35.2682
7838,35.5093
7839,35.8124
7840,36.0334
7841,36.3476
7842,37.0212
7843,37.1556
7844,37.2094
7845,37.0426
7846,37.0748
7847,36.8966
7848,37.3934
7849,37.521
7850,37.3826
7851,36.9768
7852,36.9713
7853,36.4392
7854,35.8876
7855,35.9459
7856,36.5536
7857,36.4717
7858,36.6201
7859,36.4524
7860,36.6223
7861,35.921
7862,35.6565
7863,34.8597
7864,33.9282
7865,33.1534
7866,32.4955
7867,32.1707
7868,32.1513
7869,32.4561
7870,32.8419
7871,32.8876
7872,32.4209
7873,32.1453
7874,31.9306
7875,31.6805
7876,31.3006
7877,30.7401
7878,30.23
7879,30.0285
7880,30.0958
7881,30.0254
7882,30.0381
7883,29.924
7884,29.5866
7885,29.4159
7886,29.1593
7887,28.8043
7888,28.538
7889,28.1901
7890,27.8946
7891,27.3446
7892,26.8276
7893,26.4183
7894,25.8119
7895,25.5452
7896,25.326
7897,25.2945
7898,25.1344
7899,25.166
7900,25.1281
7901,25.0057
7902,24.9424
7903,24.7911
7904,24.3652
7905,24.2368
7906,24.1836
7907,24.0381
7908,24.0233
7909,23.8596
7910,23.739
7911,23.6718
7912,23.6019
7913,23.4585
7914,23.4669
7915,23.3577
7916,23.3256
7917,23.2629
7918,23.2523
7919,23.2079
7920,23.2356
7921,23.1432
7922,23.0464
7923,23.0275
7924,23.0396
7925,23.0233
7926,23.0237
7927,22.9759
7928,22.7375
7929,22.6816
7930,22.4998
7931,22.4633
7932,22.4139
7933,22.3843
7934,22.4093
7935,22.2909
7936,22.2429
7937,22.2222
7938,22.15
7939,22.1018
7940,22.0125
7941,21.9728
7942,22.0804
7943,22.1379
7944,22.1777
7945,22.0469
7946,22.1203
7947,22.1014
7948,22.0836
7949,22.0792
7950,22.0355
7951,21.9652
7952,21.9754
7953,22.0433
7954,22.0034
7955,22.038
7956,22.0883
7957,22.2453
7958,22.2973
7959,22.4893
7960,22.5545
7961,22.7717
7962,22.9379
7963,23.1464
7964,23.4011
7965,23.6018
7966,23.8876
7967,24.2348
7968,24.5116
7969,24.7814
7970,25.277
7971,25.6242
7972,26.2514
7973,26.7524
7974,27.1854
7975,28.1814
7976,29.4708
7977,29.8696
7978,30.3145
7979,30.482
7980,31.3949
7981,32.4815
7982,33.3382
7983,33.735
7984,34.0188
7985,33.6923
7986,33.4516
7987,33.1774
7988,33.052
7989,33.1276
7990,32.9348
7991,32.9887
7992,32.9443
7993,32.8403
7994,32.984
7995,33.9401
7996,34.148
7997,33.4681
7998,32.0478
7999,30.7295
8000,29.6812
8001,28.3971
8002,27.5792
8003,27.1094
8004,26.6294
8005,25.8961
8006,25.7152
8007,26.2398
8008,26.509
8009,26.5928
8010,26.7715
8011,26.7948
8012,26.9568
8013,27.9335
8014,29.1563
8015,30.0671
8016,31.1355
8017,31.3818
8018,31.6121
8019,32.17
8020,31.8971
8021,31.3968
8022,30.5628
8023,30.0133
8024,29.468
8025,28.9165
8026,28.6814
8027,28.4571
8028,28.0369
8029,27.6956
8030,27.384
8031,26.962
8032,26.6853
8033,26.3453
8034,25.8494
8035,25.6112
8036,25.4055
8037,25.2858
8038,25.1345
8039,24.9999
8040,24.83
8041,24.5821
8042,24.2539
8043,24.032
8044,23.9022
8045,23.8075
8046,23.586
8047,23.5242
8048,23.3486
8049,23.3038
8050,23.2385
8051,23.2333
8052,23.18
8053,23.1516
8054,23.1091
8055,23.0932
8056,23.0918
8057,22.9587
8058,22.9
8059,22.9273
8060,22.7541
8061,22.6985
8062,22.5531
8063,22.162
8064,21.9787
8065,21.7914
8066,21.6741
8067,21.601
8068,21.4996
8069,21.4182
8070,21.4402
8071,21.3668
8072,21.3684
8073,21.3422
8074,21.1932
8075,21.1179
8076,21.0826
8077,20.8719
8078,20.8568
8079,20.8741
8080,20.9922
8081,20.978
8082,21.1272
8083,20.9247
8084,20.8719
8085,20.7517
8086,20.7465
8087,20.6816
8088,20.7015
8089,20.7933
8090,20.7562
8091,20.748
8092,20.8013
8093,20.7375
8094,20.7317
8095,20.6638
8096,20.6758
8097,20.5602
8098,20.5701
8099,20.59
8100,20.6722
8101,20.7541
8102,20.9896
8103,21.2418
8104,21.4899
8105,21.6801
8106,21.9271
8107,22.2265
8108,22.5847
8109,23.1491
8110,23.8049
8111,24.2068
8112,24.6378
8113,25.2988
8114,26.1854
8115,27.024
8116,27.9862
8117,28.8319
8118,29.4298
8119,29.5299
8120,30.2482
8121,30.6594
8122,31.1559
8123,31.7089
8124,31.7201
8125,33.0736
8126,33.3842
8127,33.7871
8128,34.0948
8129,34.6874
8130,35.5759
8131,36.117
8132,36.6193
8133,37.0427
8134,37.7107
8135,38.0615
8136,38.3069
8137,38.536
8138,38.6656
8139,38.4491
8140,38.496
8141,38.2485
8142,38.0833
8143,37.9132
8144,37.8356
8145,37.4883
8146,36.9133
8147,36.6551
8148,36.3664
8149,35.2422
8150,34.5829
8151,34.3098
8152,34.3192
8153,34.3828
8154,34.1329
8155,33.7862
8156,33.2871
8157,33.0933
8158,32.9891
8159,32.9247
8160,32.8147
8161,32.444
8162,32.1688
8163,31.667
8164,31.7949
8165,31.6453
8166,31.425
8167,31.144
8168,30.7737
8169,30.2931
8170,29.3301
8171,28.9585
8172,28.5406
8173,26.3001
8174,26.2459
8175,25.9342
8176,25.664
8177,25.6123
8178,25.581
8179,25.5089
8180,25.3255
8181,25.1735
8182,25.2628
8183,25.2753
8184,25.271
8185,25.2119
8186,25.204
8187,25.0708
8188,24.8735
8189,24.5644
8190,24.4932
8191,24.3226
8192,24.2036
8193,24.0829
8194,23.9558
8195,23.8079
8196,23.4904
8197,23.3108
8198,23.2748
8199,23.2667
8200,23.182
8201,23.2327
8202,23.2078
8203,23.2238
8204,23.1374
8205,23.1144
8206,22.9447
8207,22.9341
8208,23.4774
8209,23.4771
8210,23.3977
8211,23.3718
8212,23.352
8213,23.2629
8214,23.2171
8215,23.0917
8216,23.0397
8217,23.0184
8218,22.9791
8219,22.7296
8220,22.6348
8221,22.6153
8222,22.5765
8223,22.5705
8224,22.5456
8225,22.5456
8226,22.5137
8227,22.5208
8228,22.4488
8229,22.3507
8230,22.3148
8231,22.3191
8232,22.3506
8233,22.3067
8234,22.3384
8235,22.1945
8236,22.2288
8237,22.2468
8238,22.1587
8239,22.1133
8240,22.0725
8241,22.0756
8242,22.1181
8243,22.1495
8244,22.2957
8245,22.4537
8246,22.7274
8247,23.0801
8248,23.2106
8249,23.4888
8250,23.8067
8251,24.3987
8252,24.8334
8253,25.6388
8254,26.2701
8255,26.7632
8256,27.4905
8257,28.0556
8258,28.6148
8259,28.7093
8260,28.7125
8261,28.8316
8262,28.9871
8263,29.0269
8264,29.5108
8265,29.6092
8266,30.0815
8267,31.1628
8268,32.3244
8269,33.5031
8270,34.194
8271,34.9622
8272,35.4234
8273,36.0746
8274,36.3332
8275,36.5191
8276,36.3515
8277,36.4786
8278,36.8922
8279,37.3803
8280,37.9314
8281,38.1861
8282,38.4464
8283,38.7641
8284,38.798
8285,38.8764
8286,38.582
8287,37.9132
8288,36.8317
8289,36.0825
8290,35.3941
